sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Dan wouldn't boycott that smooth oasis.,Dan wouldn't boycott those smooth oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,261,-67.79566192626953,-71.18865966796875,1
Those men leave that brown oasis.,Those men leave those brown oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,262,-53.82536315917969,-52.81163787841797,0
Lissa does pass these black oases.,Lissa does pass this black oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,263,-69.87632751464844,-66.16084289550781,0
Alice had embarrassed this happy man.,Alice had embarrassed these happy man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,264,-49.22483444213867,-54.64057922363281,1
Wayne is worrying that hopeful child.,Wayne is worrying those hopeful child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,265,-59.141300201416016,-59.82087707519531,1
Lucille is biking to that green oasis.,Lucille is biking to those green oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,266,-71.21391296386719,-70.66310119628906,0
Katherine hadn't skated around this white oasis.,Katherine hadn't skated around these white oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,267,-73.2206039428711,-77.19554138183594,1
James observed this hopeful child.,James observed these hopeful child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,268,-45.72393798828125,-50.23442077636719,1
Gerald liked this big child.,Gerald liked these big child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,269,-50.346927642822266,-54.83945846557617,1
That committee wasn't hiring this displeased alumnus.,That committee wasn't hiring these displeased alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,270,-78.99777221679688,-80.19694519042969,1
Gary isn't breaking that white tooth.,Gary isn't breaking those white tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,271,-52.99437713623047,-54.76422882080078,1
Walter hasn't seen those content children.,Walter hasn't seen that content children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,272,-57.38542175292969,-56.15271759033203,0
Martha didn't clean these hidden teeth.,Martha didn't clean this hidden teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,273,-59.98273849487305,-59.519447326660156,0
These teachers are returning to those lost men.,These teachers are returning to that lost men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,274,-47.3486328125,-50.464080810546875,1
Ellen hadn't boycotted that hidden oasis.,Ellen hadn't boycotted those hidden oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,275,-94.45071411132812,-92.76885223388672,0
Some patients drive to these brown oases.,Some patients drive to this brown oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,276,-66.88577270507812,-64.21983337402344,0
Nina wasn't referencing this ill person.,Nina wasn't referencing these ill person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,277,-56.269569396972656,-61.398597717285156,1
Denise praises these fast children.,Denise praises this fast children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,278,-59.60164260864258,-56.73290252685547,0
Most customers attack that clever man.,Most customers attack those clever man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,279,-53.249752044677734,-55.08428192138672,1
Every photograph looks like those exposed people.,Every photograph looks like that exposed people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,280,-47.647491455078125,-46.7391357421875,0
Cindy shouldn't cure that confident alumnus.,Cindy shouldn't cure those confident alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,281,-74.57235717773438,-75.06187438964844,1
The Borgias reveal these blue feet.,The Borgias reveal this blue feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,282,-61.723793029785156,-60.52005386352539,0
Ella lifts these exposed fungi.,Ella lifts this exposed fungi.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,283,-59.25044631958008,-58.82939147949219,0
The Lutherans astound that unsure person.,The Lutherans astound those unsure person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,284,-81.27165222167969,-81.0965576171875,0
These cakes bore that determined woman.,These cakes bore those determined woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,285,-62.020870208740234,-65.37355041503906,1
Nina lifts this orange cactus.,Nina lifts these orange cactus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,286,-58.47461700439453,-60.81813049316406,1
The actors kiss these unconvinced children.,The actors kiss this unconvinced children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,287,-66.95974731445312,-67.47156524658203,1
Sharon dislikes that brown thesis.,Sharon dislikes those brown thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,288,-70.91947937011719,-74.0716552734375,1
The customers sell these rough fungi.,The customers sell this rough fungi.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,289,-55.84503936767578,-56.524169921875,1
Janice didn't cure those employed men.,Janice didn't cure that employed men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,290,-63.21533966064453,-62.979095458984375,0
Paula left this uncertain person.,Paula left these uncertain person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,291,-45.52330017089844,-50.10738754272461,1
Those guys had escaped from those employed children.,Those guys had escaped from that employed children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,292,-53.075836181640625,-53.20674514770508,1
Christine wasn't touring that old oasis.,Christine wasn't touring those old oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,293,-63.38684844970703,-63.74746322631836,1
These waitresses praise this rough thesis.,These waitresses praise these rough thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,294,-64.90890502929688,-66.20782470703125,1
Some girls hadn't passed this concealed oasis.,Some girls hadn't passed these concealed oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,295,-62.4180908203125,-64.62920379638672,1
Andrea lifts these small cacti.,Andrea lifts this small cacti.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,296,-65.33846282958984,-62.5092658996582,0
Kristen is scanning those bad synopses.,Kristen is scanning that bad synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,297,-79.6385726928711,-77.53227996826172,0
Alan is skated around these cheap oases.,Alan is skated around this cheap oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,298,-69.5052490234375,-66.2038803100586,0
Kayla has investigated these busy people.,Kayla has investigated this busy people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,299,-55.173614501953125,-54.102508544921875,0
Timothy observes that good woman.,Timothy observes those good woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,300,-52.86992263793945,-56.490020751953125,1
Every museum hadn't discussed those hidden theses.,Every museum hadn't discussed that hidden theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,301,-66.62970733642578,-65.28671264648438,0
Some cashiers help this troubled person.,Some cashiers help these troubled person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,302,-56.64863586425781,-60.752288818359375,1
Amanda was attacking that displeased woman.,Amanda was attacking those displeased woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,303,-57.76188659667969,-57.4227180480957,0
This window upsets these lost people.,This window upsets this lost people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,304,-55.140472412109375,-56.77451705932617,1
Cindy wasn't bringing those gray cacti.,Cindy wasn't bringing that gray cacti.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,305,-83.80548858642578,-80.51346588134766,0
Peter complained about these good synopses.,Peter complained about this good synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,306,-69.45723724365234,-67.11965942382812,0
Danielle was touring those new oases.,Danielle was touring that new oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,307,-61.731109619140625,-61.530601501464844,0
Elaine discusses that standing person.,Elaine discusses those standing person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,308,-52.612693786621094,-53.81876754760742,1
Jacqueline had healed those rough geese.,Jacqueline had healed that rough geese.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,309,-76.40643310546875,-75.95668029785156,0
All rivers were distracting those standing men.,All rivers were distracting that standing men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,310,-64.56060028076172,-64.89197540283203,1
Some people exit those yellow oases.,Some people exit that yellow oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,311,-59.059940338134766,-60.17632293701172,1
Becca isn't exploring these hard oases.,Becca isn't exploring this hard oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,312,-66.1260757446289,-65.51872253417969,0
Timothy revealed that big foot.,Timothy revealed those big foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,313,-51.27503967285156,-55.01918411254883,1
Adam fires these determined men.,Adam fires this determined men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,314,-59.636924743652344,-57.60509490966797,0
The teenagers clean this purple foot.,The teenagers clean these purple foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,315,-55.929962158203125,-57.38687515258789,1
The Great Lakes could annoy that troubled man.,The Great Lakes could annoy those troubled man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,316,-61.50653076171875,-60.721717834472656,0
Karen discusses those bad men.,Karen discusses that bad men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,317,-48.07212448120117,-47.13344192504883,0
Phillip didn't find those ill alumni.,Phillip didn't find that ill alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,318,-56.309906005859375,-57.14331817626953,1
A lot of men reference these good analyses.,A lot of men reference this good analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,319,-58.82283401489258,-57.98929214477539,0
Larry had insulted these lucky children.,Larry had insulted this lucky children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,320,-57.03710174560547,-57.70523452758789,1
Debra is firing that determined child.,Debra is firing those determined child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,321,-61.689964294433594,-65.57579803466797,1
Noah was watching that fast woman.,Noah was watching those fast woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,322,-61.783546447753906,-63.0869255065918,1
Gina works with that displeased person.,Gina works with those displeased person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,323,-57.34614562988281,-54.853599548339844,0
Most doctors would bring these big nuclei.,Most doctors would bring this big nuclei.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,324,-52.921451568603516,-52.536354064941406,0
All drawings alarm that unconvinced child.,All drawings alarm those unconvinced child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,325,-68.36690521240234,-73.35081481933594,1
Some libraries hate that busy man.,Some libraries hate those busy man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,326,-55.463165283203125,-54.5221061706543,0
Derek disgusted that unemployed child.,Derek disgusted those unemployed child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,327,-63.28364562988281,-64.48094177246094,1
Marla hadn't fired these good men.,Marla hadn't fired this good men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,328,-61.966556549072266,-59.30297088623047,0
Carmen examined that red thesis.,Carmen examined those red thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,329,-61.214271545410156,-63.18689727783203,1
Amelia investigates this smart woman.,Amelia investigates these smart woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,330,-60.61720275878906,-61.28185272216797,1
The Borgias hire that displeased alumnus.,The Borgias hire those displeased alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,331,-76.20501708984375,-80.41434478759766,1
Stacey would arrive at these orange oases.,Stacey would arrive at this orange oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,332,-66.84573364257812,-63.8022575378418,0
Anna works with this lucky man.,Anna works with these lucky man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,333,-41.72060012817383,-45.37567901611328,1
Walter has scanned this rough thesis.,Walter has scanned these rough thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,334,-60.8554801940918,-62.882843017578125,1
Some mushroom bothered that lucky woman.,Some mushroom bothered those lucky woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,335,-57.53266143798828,-55.86074447631836,0
Cynthia walked through this hard oasis.,Cynthia walked through these hard oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,336,-62.57661056518555,-65.51466369628906,1
Liam has healed these black oxen.,Liam has healed this black oxen.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,337,-60.5584716796875,-60.302757263183594,0
Andrew did notice these white axes.,Andrew did notice this white axes.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,338,-58.93577575683594,-56.632781982421875,0
Bethany kisses these serious alumni.,Bethany kisses this serious alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,339,-63.39988327026367,-62.718406677246094,0
Vanessa watches this nice person.,Vanessa watches these nice person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,340,-48.854949951171875,-53.9870719909668,1
Every window astounded that big man.,Every window astounded those big man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,341,-57.990699768066406,-59.94082260131836,1
Donna leaves that upset man.,Donna leaves those upset man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,342,-47.29422378540039,-47.91971206665039,1
Many students drop by that orange oasis.,Many students drop by those orange oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,343,-61.70264434814453,-61.21527099609375,0
The sketches looked like this unsure man.,The sketches looked like these unsure man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,344,-53.48820114135742,-57.87726593017578,1
Helen fixes that broken tooth.,Helen fixes those broken tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,345,-54.10182189941406,-57.263427734375,1
Robert wasn't annoying that old person.,Robert wasn't annoying those old person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,346,-52.531333923339844,-53.11519241333008,1
Amy isn't talking to that young woman.,Amy isn't talking to those young woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,347,-49.65050506591797,-52.154701232910156,1
Alan hadn't remembered these long analyses.,Alan hadn't remembered this long analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,348,-56.475364685058594,-54.43596649169922,0
Stephen is working with these out in the open women.,Stephen is working with this out in the open women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,349,-61.50485610961914,-62.347843170166016,1
This library had discussed these employed men.,This library had discussed this employed men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,350,-57.70714569091797,-58.71038818359375,1
This teenager can't worry those delighted men.,This teenager can't worry that delighted men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,351,-58.94799041748047,-57.0417594909668,0
Wendy revealed that sick octopus.,Wendy revealed those sick octopus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,352,-62.26262283325195,-65.33487701416016,1
The Clintons haven't worked with that young person.,The Clintons haven't worked with those young person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,353,-59.61211013793945,-61.73133850097656,1
Some committee aggravates this unconvinced woman.,Some committee aggravates these unconvinced woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,354,-73.44837188720703,-74.61396026611328,1
Guy bored that troubled man.,Guy bored those troubled man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,355,-53.790435791015625,-58.00455856323242,1
Every actress scanned those bad analyses.,Every actress scanned that bad analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,356,-66.21343994140625,-69.044921875,1
A library alarms that determined child.,A library alarms those determined child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,357,-58.628379821777344,-69.1690673828125,1
Sheila can't notice this clever man.,Sheila can't notice these clever man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,358,-57.49146270751953,-63.25856018066406,1
James forgets this fast alumnus.,James forgets these fast alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,359,-56.072837829589844,-57.50188446044922,1
Noah hasn't thought about these smooth lice.,Noah hasn't thought about this smooth lice.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,360,-78.64785766601562,-72.931640625,0
Aaron sees these gray oases.,Aaron sees this gray oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,361,-60.86622619628906,-56.6273193359375,0
Sherry has taken this standing goose.,Sherry has taken these standing goose.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,362,-53.46022415161133,-57.666099548339844,1
Marie hasn't found those ill geese.,Marie hasn't found that ill geese.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,363,-66.22844696044922,-64.20465850830078,0
Peter isn't arriving at that red oasis.,Peter isn't arriving at those red oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,364,-64.78607177734375,-67.5506591796875,1
Jill isn't boycotting those orange oases.,Jill isn't boycotting that orange oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,365,-83.79200744628906,-82.48077392578125,0
Julia messes up that orange foot.,Julia messes up those orange foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,366,-65.86996459960938,-67.83951568603516,1
That hill didn't disturb that content woman.,That hill didn't disturb those content woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,367,-67.13298797607422,-65.271484375,0
Suzanne has concealed that concealed man.,Suzanne has concealed those concealed man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,368,-74.97891235351562,-73.98544311523438,0
Alicia sells that orange octopus.,Alicia sells those orange octopus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,369,-64.54316711425781,-63.89916229248047,0
Leslie has discussed that delighted child.,Leslie has discussed those delighted child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,370,-64.95074462890625,-66.08727264404297,1
Andrea could like these white lice.,Andrea could like this white lice.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,371,-62.116554260253906,-59.44294357299805,0
Most children break those rough teeth.,Most children break that rough teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,372,-50.15211486816406,-51.149085998535156,1
Richard did work with this clever child.,Richard did work with these clever child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,373,-53.32284164428711,-57.80983352661133,1
Anne hugs this unemployed woman.,Anne hugs these unemployed woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,374,-54.522918701171875,-56.73289489746094,1
Those actors attack that excited child.,Those actors attack those excited child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,375,-61.66849899291992,-63.78350830078125,1
Bruce was hugging that unconvinced man.,Bruce was hugging those unconvinced man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,376,-67.8992919921875,-67.81671142578125,0
Patrick hasn't hidden this orange oasis.,Patrick hasn't hidden these orange oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,377,-65.53640747070312,-69.12211608886719,1
Alicia hadn't discussed that uncertain person.,Alicia hadn't discussed those uncertain person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,378,-68.91612243652344,-72.27931213378906,1
Susan wasn't talking to those confident men.,Susan wasn't talking to that confident men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,379,-52.110843658447266,-51.47149658203125,0
Cheryl will scan that good synopsis.,Cheryl will scan those good synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,380,-65.94297790527344,-67.68062591552734,1
Tamara kissed that unsure man.,Tamara kissed those unsure man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,381,-60.11991882324219,-60.597190856933594,1
Craig boasts about those bad analyses.,Craig boasts about that bad analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,382,-60.84901428222656,-61.21876907348633,1
Randolf hadn't hugged those serious people.,Randolf hadn't hugged that serious people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,383,-66.8993911743164,-65.45359802246094,0
Many doctors cure these exposed men.,Many doctors cure this exposed men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,384,-47.81901168823242,-49.567718505859375,1
Women criticized those smooth theses.,Women criticized that smooth theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,385,-63.74989700317383,-57.71710968017578,0
Some light disturbs that old person.,Some light disturbs those old person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,386,-55.902889251708984,-54.49809646606445,0
Carol was questioning this big man.,Carol was questioning these big man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,387,-55.686649322509766,-61.571044921875,1
Sara has gone to that old oasis.,Sara has gone to those old oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,388,-52.709129333496094,-50.89097595214844,0
Steven brought these red oases.,Steven brought this red oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,389,-54.2103385925293,-52.91337966918945,0
Diana will disgust these ill children.,Diana will disgust this ill children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,390,-62.79404830932617,-62.95174026489258,1
Steven disturbs these sick alumni.,Steven disturbs this sick alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,391,-56.056297302246094,-55.43275451660156,0
Angela wasn't lifting these blue feet.,Angela wasn't lifting this blue feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,392,-60.73312759399414,-60.770565032958984,1
Sharon hasn't stunned that unsure child.,Sharon hasn't stunned those unsure child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,393,-71.32194519042969,-72.8062744140625,1
These girls question that concealed man.,These girls question those concealed man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,394,-55.250431060791016,-60.13962936401367,1
Martha wasn't kissing this unemployed man.,Martha wasn't kissing these unemployed man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,395,-64.3048095703125,-67.1138916015625,1
Kendra isn't working with this excited child.,Kendra isn't working with these excited child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,396,-58.922691345214844,-63.90208435058594,1
All actresses praise this hard thesis.,All actresses praise these hard thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,397,-54.630699157714844,-57.10926818847656,1
David cleans that hard tooth.,David cleans those hard tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,398,-48.015220642089844,-49.573577880859375,1
Julia sounded like this uncertain person.,Julia sounded like these uncertain person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,399,-51.8487548828125,-54.88235855102539,1
Those actors attacked that happy alumnus.,Those actors attacked those happy alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,400,-63.8274040222168,-62.28165054321289,0
Eva hadn't admired these black fungi.,Eva hadn't admired this black fungi.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,401,-64.17904663085938,-62.434566497802734,0
Many chairs aren't disgusting this unlucky child.,Many chairs aren't disgusting these unlucky child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,402,-73.42669677734375,-74.18073272705078,1
Those waiters break these rough teeth.,Those waiters break this rough teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,403,-61.37345886230469,-62.892303466796875,1
Becca leaves this uncertain child.,Becca leaves these uncertain child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,404,-49.35760498046875,-50.68811798095703,1
