sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Each school is there discovering every lamp to brighten.,There is each school discovering every lamp to brighten.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,244,-73.62284851074219,-70.82589721679688,0
All children were there begging a friend of Rose to kiss Janet.,There were all children begging a friend of Rose to kiss Janet.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,245,-86.8516845703125,-84.30776977539062,0
Every cup isn't there bothering Gerald.,There isn't every cup bothering Gerald.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,246,-65.97946166992188,-56.73444747924805,0
Every lake wasn't there confusing Holly.,There wasn't every lake confusing Holly.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,247,-67.25830841064453,-62.3539924621582,0
All pies are there blackening.,There are all pies blackening.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,248,-55.409610748291016,-47.57323455810547,0
Every plate wasn't there hurting Veronica.,There wasn't every plate hurting Veronica.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,249,-63.298377990722656,-60.76639175415039,0
Every bird is there finding some water.,There is every bird finding some water.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,250,-48.31821823120117,-54.67757034301758,1
Most girls are there figuring out who could tour the cafes.,There are most girls figuring out who could tour the cafes.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,251,-77.09626770019531,-76.80022430419922,0
Most actors are there wearing glasses.,There are most actors wearing glasses.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,252,-43.084197998046875,-40.9235725402832,0
Most peppers were there going bad.,There were most peppers going bad.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,253,-53.76335144042969,-47.33081817626953,0
Each photograph was there stunning Amelia.,There was each photograph stunning Amelia.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,254,-56.52910614013672,-53.92902755737305,0
All waiters weren't there alarming Nina.,There weren't all waiters alarming Nina.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,255,-66.91474914550781,-66.66368103027344,0
Most men are there boring guys.,There are most men boring guys.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,256,-47.62283706665039,-45.870704650878906,0
Every committee was there succeeding.,There was every committee succeeding.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,257,-49.370628356933594,-46.22087478637695,0
Each book is there annoying Tanya.,There is each book annoying Tanya.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,258,-62.95573043823242,-59.03553771972656,0
All icicles aren't there disappearing.,There aren't all icicles disappearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,259,-53.135597229003906,-46.450294494628906,0
All windows aren't there distracting Kristin.,There aren't all windows distracting Kristin.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,260,-66.53968811035156,-63.23473358154297,0
Most trucks weren't there accelerating.,There weren't most trucks accelerating.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,261,-54.640159606933594,-47.81863784790039,0
All grandsons of Aaron were there disappearing.,There were all grandsons of Aaron disappearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,262,-58.514862060546875,-59.057762145996094,1
Most senators weren't there fighting.,There weren't most senators fighting.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,263,-46.31690979003906,-47.61421203613281,1
Every book about Harvard University was there confusing that cashier.,There was every book about Harvard University confusing that cashier.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,264,-86.93285369873047,-80.2769775390625,0
All teenagers weren't there considering Julia to sing.,There weren't all teenagers considering Julia to sing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,265,-71.69371032714844,-67.83876037597656,0
Each cake isn't there distracting every teenager.,There isn't each cake distracting every teenager.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,266,-67.6919174194336,-63.581031799316406,0
Each library isn't there hurting Michael.,There isn't each library hurting Michael.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,267,-61.4849967956543,-63.126808166503906,1
Every grandfather of Deborah wasn't there encouraging Katherine to drink.,There wasn't every grandfather of Deborah encouraging Katherine to drink.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,268,-88.95848846435547,-87.19712829589844,0
Most bananas were there charring.,There were most bananas charring.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,269,-51.42509078979492,-53.68174743652344,1
All reports are there scaring Roger.,There are all reports scaring Roger.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,270,-58.82444381713867,-53.35231018066406,0
Each college campus is there appearing.,There is each college campus appearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,271,-52.958492279052734,-49.385223388671875,0
All shows about the Impressionists are there upsetting Thomas.,There are all shows about the Impressionists upsetting Thomas.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,272,-79.28013610839844,-72.39781188964844,0
Each muffin wasn't there blackening.,There wasn't each muffin blackening.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,273,-63.304622650146484,-58.15800476074219,0
Every popsicle isn't there worrying every man.,There isn't every popsicle worrying every man.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,274,-75.47361755371094,-62.310882568359375,0
Each play about the Lutherans isn't there bothering Deanna.,There isn't each play about the Lutherans bothering Deanna.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,275,-89.0302963256836,-85.27536010742188,0
Each casserole was there existing.,There was each casserole existing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,276,-54.07907485961914,-52.49221420288086,0
Each mirror wasn't there confusing that dancer.,There wasn't each mirror confusing that dancer.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,277,-74.67605590820312,-70.59636688232422,0
All eyes were there impressing girls.,There were all eyes impressing girls.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,278,-48.40101623535156,-52.36142349243164,1
Most pants weren't there twisting.,There weren't most pants twisting.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,279,-56.77423095703125,-52.63232421875,0
Every shawl is there flattening.,There is every shawl flattening.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,280,-52.37413024902344,-54.67729187011719,1
Most essays aren't there upsetting every company.,There aren't most essays upsetting every company.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,281,-66.1949691772461,-64.48513793945312,0
All grocery stores are there disgusting Melanie.,There are all grocery stores disgusting Melanie.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,282,-65.4544677734375,-63.55130386352539,0
Most windows were there worrying the Impressionists.,There were most windows worrying the Impressionists.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,283,-61.5947265625,-61.71706771850586,1
All cousins of Noah are there profiting.,There are all cousins of Noah profiting.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,284,-57.46938705444336,-57.89183807373047,1
Most pictures are there vanishing.,There are most pictures vanishing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,285,-55.732139587402344,-39.574684143066406,0
Most cakes are there blackening.,There are most cakes blackening.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,286,-54.227962493896484,-49.910011291503906,0
All waiters aren't there yawning.,There aren't all waiters yawning.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,287,-55.0344352722168,-47.403404235839844,0
Most eggplants were there wasting away.,There were most eggplants wasting away.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,288,-53.329856872558594,-53.74200439453125,1
Every story about Harvard University wasn't there astounding those patients.,There wasn't every story about Harvard University astounding those patients.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,289,-87.72227478027344,-77.844482421875,0
Most tomatoes were there going bad.,There were most tomatoes going bad.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,290,-53.96428680419922,-45.11375045776367,0
Every unicycle was there turning.,There was every unicycle turning.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,291,-51.79865264892578,-45.791893005371094,0
All lights aren't there looking like pictures.,There aren't all lights looking like pictures.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,292,-57.48151397705078,-51.01853561401367,0
All cucumbers weren't there disgusting Wendy.,There weren't all cucumbers disgusting Wendy.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,293,-67.4384765625,-62.781803131103516,0
Every drawing was there vanishing.,There was every drawing vanishing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,294,-49.55931854248047,-50.689510345458984,1
Each window was there appearing.,There was each window appearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,295,-49.103179931640625,-45.37958526611328,0
Each guest is there managing to clean the chair.,There is each guest managing to clean the chair.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,296,-63.79150390625,-59.981117248535156,0
Every actor is there learning what ripens.,There is every actor learning what ripens.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,297,-61.99616241455078,-63.65593719482422,1
Most pictures of most books were there hurting Kirsten.,There were most pictures of most books hurting Kirsten.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,298,-77.36309051513672,-71.19236755371094,0
Every bike is there existing.,There is every bike existing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,299,-42.48846435546875,-43.278446197509766,1
All libraries were there failing to help Gary.,There were all libraries failing to help Gary.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,300,-62.07782745361328,-62.18363952636719,1
Each light is there wasting away.,There is each light wasting away.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,301,-47.9987678527832,-49.64471435546875,1
Most girls are there remembering what frays.,There are most girls remembering what frays.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,302,-65.42110443115234,-64.0022964477539,0
All skateboards are there rolling.,There are all skateboards rolling.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,303,-49.73473358154297,-41.50970458984375,0
All shirts were there scaring the child.,There were all shirts scaring the child.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,304,-58.35747146606445,-57.18159866333008,0
Most men are there continuing to react.,There are most men continuing to react.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,305,-51.650726318359375,-47.78120040893555,0
Each driver is there studying.,There is each driver studying.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,306,-43.06173324584961,-41.46626281738281,0
Each photograph wasn't there wasting away.,There wasn't each photograph wasting away.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,307,-59.176605224609375,-58.968448638916016,0
All doctors are there spinning around.,There are all doctors spinning around.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,308,-48.499549865722656,-45.954200744628906,0
Every woman was there failing to chat.,There was every woman failing to chat.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,309,-52.45005798339844,-52.665069580078125,1
Every dancer is there stretching.,There is every dancer stretching.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,310,-43.5717887878418,-45.26873016357422,1
Each print of the patient isn't there shocking Raymond.,There isn't each print of the patient shocking Raymond.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,311,-84.4899673461914,-81.56214904785156,0
All movie theaters aren't there impressing libraries.,There aren't all movie theaters impressing libraries.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,312,-67.18585968017578,-59.77014923095703,0
Most teenagers weren't there arguing.,There weren't most teenagers arguing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,313,-44.73401641845703,-44.3223876953125,0
Every slope wasn't there wasting away.,There wasn't every slope wasting away.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,314,-60.000732421875,-55.386680603027344,0
All waitresses are there donating.,There are all waitresses donating.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,315,-55.726478576660156,-49.3357048034668,0
Each banana isn't there growing.,There isn't each banana growing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,316,-53.15590286254883,-50.603240966796875,0
Every hill was there annoying Judy.,There was every hill annoying Judy.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,317,-58.878204345703125,-58.96669387817383,1
Each print of Amanda is there shocking some ladies.,There is each print of Amanda shocking some ladies.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,318,-82.54647827148438,-73.09514617919922,0
Every hat isn't there confusing Renee.,There isn't every hat confusing Renee.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,319,-69.90632629394531,-65.19235229492188,0
Most stairs weren't there appearing.,There weren't most stairs appearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,320,-53.677757263183594,-51.474334716796875,0
All peppers are there existing.,There are all peppers existing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,321,-44.44810485839844,-43.501808166503906,0
Most patients are there saluting.,There are most patients saluting.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,322,-52.42400360107422,-45.38636016845703,0
Each window wasn't there distracting Stephanie.,There wasn't each window distracting Stephanie.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,323,-64.06385040283203,-65.47114562988281,1
All sisters of a boy aren't there corresponding.,There aren't all sisters of a boy corresponding.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,324,-67.50064849853516,-60.17138671875,0
Most plays about Harvard University were there confusing Randolf.,There were most plays about Harvard University confusing Randolf.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,325,-86.901611328125,-77.52906799316406,0
Every senator isn't there anticipating Sonia to bake.,There isn't every senator anticipating Sonia to bake.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,326,-78.38540649414062,-75.86478424072266,0
Most friends of Vincent are there failing to blink.,There are most friends of Vincent failing to blink.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,327,-68.34748840332031,-65.31553649902344,0
All grandmothers of Christina aren't there imploring Christina to talk.,There aren't all grandmothers of Christina imploring Christina to talk.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,328,-83.22464752197266,-81.60883331298828,0
All reports about the Borgias are there aggravating some organizations.,There are all reports about the Borgias aggravating some organizations.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,329,-81.49861145019531,-73.93531799316406,0
Most cars aren't there distracting Randolf.,There aren't most cars distracting Randolf.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,330,-67.32952117919922,-65.36982727050781,0
Every chair was there astounding Jill.,There was every chair astounding Jill.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,331,-57.3280029296875,-57.69218063354492,1
All slopes weren't there distracting Sonia.,There weren't all slopes distracting Sonia.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,332,-69.20828247070312,-66.7638931274414,0
Each play about the Lutherans wasn't there disagreeing.,There wasn't each play about the Lutherans disagreeing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,333,-79.57792663574219,-70.51239776611328,0
Most essays were there confusing that cashier.,There were most essays confusing that cashier.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,334,-73.1231689453125,-66.97726440429688,0
All organizations were there wanting to admire Kathleen.,There were all organizations wanting to admire Kathleen.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,335,-62.16017150878906,-64.0650863647461,1
Most movies about music were there aggravating April.,There were most movies about music aggravating April.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,336,-75.24835205078125,-71.06306457519531,0
Every book about Galileo was there wasting away.,There was every book about Galileo wasting away.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,337,-65.3486557006836,-57.47543716430664,0
Every play wasn't there disagreeing.,There wasn't every play disagreeing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,338,-55.2547492980957,-51.253143310546875,0
Every pie isn't there blackening.,There isn't every pie blackening.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,339,-59.39080047607422,-49.88933181762695,0
Each door is there boring Stacy.,There is each door boring Stacy.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,340,-61.64100646972656,-61.41136169433594,0
All glaciers aren't there worrying that company.,There aren't all glaciers worrying that company.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,341,-71.140625,-61.53138732910156,0
Every coat wasn't there alarming Kayla.,There wasn't every coat alarming Kayla.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,342,-70.06196594238281,-65.52043151855469,0
All pictures of the drawing are there distracting all customers.,There are all pictures of the drawing distracting all customers.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,343,-78.07502746582031,-70.83604431152344,0
All snakes were there coming here.,There were all snakes coming here.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,344,-45.790283203125,-42.44047164916992,0
Every skateboard wasn't there disappearing.,There wasn't every skateboard disappearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,345,-55.31629180908203,-52.96000671386719,0
Most doors weren't there astounding Marie.,There weren't most doors astounding Marie.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,346,-69.4335708618164,-67.84605407714844,0
Each customer is there continuing to play.,There is each customer continuing to play.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,347,-50.39607238769531,-43.974205017089844,0
Every grandfather of Jeffrey isn't there hurting Ruth.,There isn't every grandfather of Jeffrey hurting Ruth.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,348,-82.44566345214844,-76.71575927734375,0
Every restaurant isn't there bothering Gregory.,There isn't every restaurant bothering Gregory.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,349,-66.9203872680664,-56.754451751708984,0
Every car was there appearing.,There was every car appearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,350,-44.187965393066406,-40.98336410522461,0
Each grocery store wasn't there confusing Douglas.,There wasn't each grocery store confusing Douglas.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,351,-73.45014953613281,-69.3316650390625,0
Each snake is there disturbing Carolyn.,There is each snake disturbing Carolyn.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,352,-66.37771606445312,-58.34028625488281,0
Each senator was there obligating Diana's partners to argue.,There was each senator obligating Diana's partners to argue.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,353,-88.06482696533203,-90.794921875,1
Most essays about science are there disagreeing with Janet.,There are most essays about science disagreeing with Janet.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,354,-73.26488494873047,-68.5918960571289,0
Each friend of Angela wasn't there cleaning the malls.,There wasn't each friend of Angela cleaning the malls.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,355,-67.96073913574219,-73.08837127685547,1
Each guest is there exercising.,There is each guest exercising.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,356,-45.28510284423828,-43.888675689697266,0
All waiters were there studying.,There were all waiters studying.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,357,-42.41033172607422,-45.089717864990234,1
Each waitress was there anticipating Keith to insult most guys.,There was each waitress anticipating Keith to insult most guys.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,358,-86.3748779296875,-90.44820404052734,1
Most skateboards weren't there astounding Mary.,There weren't most skateboards astounding Mary.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,359,-73.4807357788086,-71.44070434570312,0
Most organizations were there selling these blouses.,There were most organizations selling these blouses.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,360,-60.84791564941406,-54.66049575805664,0
All universities weren't there scaring Meredith.,There weren't all universities scaring Meredith.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,361,-65.14796447753906,-64.1003189086914,0
Most universities weren't there persuading Kristin to stand up.,There weren't most universities persuading Kristin to stand up.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,362,-75.88719177246094,-79.12709045410156,1
Each horse is there shocking Kayla.,There is each horse shocking Kayla.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,363,-62.456153869628906,-58.8590087890625,0
Each muffin is there baking.,There is each muffin baking.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,364,-47.759727478027344,-44.7658576965332,0
All schools were there praising Peter.,There were all schools praising Peter.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,365,-52.044677734375,-48.35496520996094,0
All couches were there disgusting Scott.,There were all couches disgusting Scott.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,366,-66.55804443359375,-63.55603790283203,0
Each truck wasn't there looking like every drawing.,There wasn't each truck looking like every drawing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,367,-67.63571166992188,-68.2414779663086,1
Every adult isn't there kissing Andrea.,There isn't every adult kissing Andrea.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,368,-58.14145278930664,-53.94684600830078,0
Every couch is there distracting schools.,There is every couch distracting schools.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,369,-61.69685363769531,-60.765419006347656,0
Each vase wasn't there confusing Beth.,There wasn't each vase confusing Beth.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,370,-70.80787658691406,-70.17221069335938,0
Each chair is there falling.,There is each chair falling.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,371,-48.478759765625,-42.05406188964844,0
Most teachers are there ascending that hill.,There are most teachers ascending that hill.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,372,-55.06449890136719,-53.495994567871094,0
Most granddaughters of this lady are there conferring.,There are most granddaughters of this lady conferring.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,373,-63.46908950805664,-65.08798217773438,1
Most cats were there scaring Tamara.,There were most cats scaring Tamara.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,374,-55.777435302734375,-57.252262115478516,1
Every child was there preventing this car from disappearing.,There was every child preventing this car from disappearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,375,-58.6362419128418,-61.987064361572266,1
Each drawing was there astounding Larry.,There was each drawing astounding Larry.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,376,-60.431922912597656,-60.18903732299805,0
Each turtle is there embarrassing Sharon.,There is each turtle embarrassing Sharon.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,377,-65.42638397216797,-60.92720413208008,0
Every university wasn't there meeting.,There wasn't every university meeting.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,378,-48.62860870361328,-46.87215805053711,0
All eggplants were there blackening.,There were all eggplants blackening.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,379,-56.633575439453125,-49.23607635498047,0
Every drawing wasn't there aggravating Pamela.,There wasn't every drawing aggravating Pamela.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,380,-69.95475769042969,-63.972625732421875,0
All bananas are there shocking Rose.,There are all bananas shocking Rose.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,381,-64.18750762939453,-59.53997039794922,0
Every father of Walter wasn't there littering.,There wasn't every father of Walter littering.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,382,-72.41452026367188,-69.51272583007812,0
Each sweater was there drying.,There was each sweater drying.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,383,-49.288726806640625,-48.09219741821289,0
All lakes aren't there impressing Lawrence.,There aren't all lakes impressing Lawrence.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,384,-67.27648162841797,-59.372833251953125,0
Every waiter isn't there going to some cafe.,There isn't every waiter going to some cafe.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,385,-65.73564910888672,-57.7005500793457,0
All cousins of Brian aren't there sighing.,There aren't all cousins of Brian sighing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,386,-65.43315124511719,-61.88323974609375,0
Most closets were there alarming Stephanie.,There were most closets alarming Stephanie.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,387,-73.01339721679688,-67.96278381347656,0
All glasses were there distracting Kristen.,There were all glasses distracting Kristen.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,388,-63.36985778808594,-61.15410614013672,0
Every actress wasn't there thinking Carolyn hides every student.,There wasn't every actress thinking Carolyn hides every student.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,389,-95.79560852050781,-91.28457641601562,0
All waiters were there existing.,There were all waiters existing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,390,-44.093177795410156,-43.59879684448242,0
Each play wasn't there disturbing Meredith.,There wasn't each play disturbing Meredith.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,391,-66.95150756835938,-66.06089782714844,0
Every pedestrian is there obligating some cashier to examine that newspaper article.,There is every pedestrian obligating some cashier to examine that newspaper article.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,392,-100.12274169921875,-93.94985961914062,0
All windows are there closing.,There are all windows closing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,393,-43.12261962890625,-33.63675308227539,0
Most tomatoes aren't there impressing customers.,There aren't most tomatoes impressing customers.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,394,-62.28536605834961,-57.09199523925781,0
All lakes are there alarming Irene.,There are all lakes alarming Irene.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,395,-63.1037712097168,-58.72248840332031,0
Most essays weren't there impressing Dan.,There weren't most essays impressing Dan.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,396,-64.40647888183594,-64.15843963623047,0
Each candle isn't there falling.,There isn't each candle falling.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,397,-53.898582458496094,-47.33335494995117,0
All skateboards were there rusting.,There were all skateboards rusting.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,398,-50.18059539794922,-51.003883361816406,1
Most ladders were there distracting Jesus.,There were most ladders distracting Jesus.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,399,-65.9541244506836,-63.646732330322266,0
Every fork was there disturbing Phillip.,There was every fork disturbing Phillip.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,400,-63.74414825439453,-58.327022552490234,0
Every show about Jesus wasn't there shocking Eric.,There wasn't every show about Jesus shocking Eric.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,401,-75.06499481201172,-66.73927307128906,0
Each play wasn't there distracting Gary.,There wasn't each play distracting Gary.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,402,-64.35234069824219,-62.5382080078125,0
Every blouse wasn't there looking like most drawings.,There wasn't every blouse looking like most drawings.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,403,-72.09700012207031,-70.9089584350586,0
Most closets aren't there shocking most pedestrians.,There aren't most closets shocking most pedestrians.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,404,-83.51029968261719,-78.90853118896484,0
Most doors weren't there existing.,There weren't most doors existing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,405,-51.37065505981445,-46.71582794189453,0
Most rugs aren't there distracting Wendy.,There aren't most rugs distracting Wendy.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,406,-71.17485046386719,-67.08514404296875,0
All mothers of Monica aren't there grinning.,There aren't all mothers of Monica grinning.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,407,-70.09769439697266,-65.26768493652344,0
All carts aren't there falling apart.,There aren't all carts falling apart.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,408,-51.622440338134766,-46.104461669921875,0
Each mushroom wasn't there embarrassing the dancers.,There wasn't each mushroom embarrassing the dancers.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,409,-70.9810791015625,-69.77279663085938,0
