sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Kimberley had often seemed to distract Michael.,Kimberley had ever seemed to distract Michael.,semantics,npi_licensing,npi_present_2,True,True,False,False,182,-60.22248077392578,-58.78315353393555,0
Dennis really fell.,Dennis ever fell.,semantics,npi_licensing,npi_present_2,True,True,False,False,183,-30.293811798095703,-31.84604835510254,1
Pedestrians also spin around.,Pedestrians ever spin around.,semantics,npi_licensing,npi_present_2,True,True,False,False,184,-38.78676223754883,-39.6283073425293,1
Some projectors also dimmed.,Some projectors ever dimmed.,semantics,npi_licensing,npi_present_2,True,True,False,False,185,-38.008094787597656,-40.64851379394531,1
Jill would clearly stretch.,Jill would ever stretch.,semantics,npi_licensing,npi_present_2,True,True,False,False,186,-36.237510681152344,-34.32101058959961,0
That bread will also bore Douglas.,That bread will ever bore Douglas.,semantics,npi_licensing,npi_present_2,True,True,False,False,187,-48.761016845703125,-50.375450134277344,1
Brett clearly scanned these newspaper articles.,Brett ever scanned these newspaper articles.,semantics,npi_licensing,npi_present_2,True,True,False,False,188,-53.469581604003906,-52.17283248901367,0
Michael does often break the window.,Michael does ever break the window.,semantics,npi_licensing,npi_present_2,True,True,False,False,189,-35.05194091796875,-34.591651916503906,0
Those hospitals also reacted.,Those hospitals ever reacted.,semantics,npi_licensing,npi_present_2,True,True,False,False,190,-30.099163055419922,-30.966064453125,1
Russell had often tempted Patrick's podiatrist to read.,Russell had ever tempted Patrick's podiatrist to read.,semantics,npi_licensing,npi_present_2,True,True,False,False,191,-78.64112854003906,-75.91639709472656,0
Laura really approached a lot of teenagers.,Laura ever approached a lot of teenagers.,semantics,npi_licensing,npi_present_2,True,True,False,False,192,-40.556434631347656,-37.626243591308594,0
The Lutherans clearly scanned the commentaries.,The Lutherans ever scanned the commentaries.,semantics,npi_licensing,npi_present_2,True,True,False,False,193,-58.68970489501953,-56.900421142578125,0
Waitresses clearly marry.,Waitresses ever marry.,semantics,npi_licensing,npi_present_2,True,True,False,False,194,-33.927940368652344,-32.383575439453125,0
Laura could really sing.,Laura could ever sing.,semantics,npi_licensing,npi_present_2,True,True,False,False,195,-27.821216583251953,-27.316570281982422,0
Every popsicle should clearly evaporate.,Every popsicle should ever evaporate.,semantics,npi_licensing,npi_present_2,True,True,False,False,196,-47.744598388671875,-47.145103454589844,0
Patrick certainly talks to this guy.,Patrick ever talks to this guy.,semantics,npi_licensing,npi_present_2,True,True,False,False,197,-35.47262191772461,-32.82854461669922,0
Some eggplants often ripen.,Some eggplants ever ripen.,semantics,npi_licensing,npi_present_2,True,True,False,False,198,-38.63423156738281,-41.95323181152344,1
Kenneth can really cry.,Kenneth can ever cry.,semantics,npi_licensing,npi_present_2,True,True,False,False,199,-33.562889099121094,-34.930912017822266,1
Jennifer should really hide away.,Jennifer should ever hide away.,semantics,npi_licensing,npi_present_2,True,True,False,False,200,-30.665306091308594,-30.65268898010254,0
A lot of actors have often benefited.,A lot of actors have ever benefited.,semantics,npi_licensing,npi_present_2,True,True,False,False,201,-43.27978515625,-41.70109176635742,0
Bicycles often crash.,Bicycles ever crash.,semantics,npi_licensing,npi_present_2,True,True,False,False,202,-34.58741760253906,-36.79121398925781,1
Theresa did clearly depart.,Theresa did ever depart.,semantics,npi_licensing,npi_present_2,True,True,False,False,203,-43.920249938964844,-41.84228515625,0
Robert should clearly complain.,Robert should ever complain.,semantics,npi_licensing,npi_present_2,True,True,False,False,204,-29.34869384765625,-27.93120574951172,0
The apples clearly grew.,The apples ever grew.,semantics,npi_licensing,npi_present_2,True,True,False,False,205,-34.365779876708984,-31.94641876220703,0
Leslie clearly criticizes every hospital.,Leslie ever criticizes every hospital.,semantics,npi_licensing,npi_present_2,True,True,False,False,206,-55.63994598388672,-57.23135757446289,1
Mitchell certainly scared Jill.,Mitchell ever scared Jill.,semantics,npi_licensing,npi_present_2,True,True,False,False,207,-45.8307991027832,-45.34443664550781,0
Roger might often go fishing.,Roger might ever go fishing.,semantics,npi_licensing,npi_present_2,True,True,False,False,208,-35.458892822265625,-34.139556884765625,0
Denise clearly conceals some man.,Denise ever conceals some man.,semantics,npi_licensing,npi_present_2,True,True,False,False,209,-49.56141662597656,-52.20033645629883,1
Brad should often realize who might grin.,Brad should ever realize who might grin.,semantics,npi_licensing,npi_present_2,True,True,False,False,210,-57.17108917236328,-54.84746551513672,0
Tonya has clearly concealed Connie.,Tonya has ever concealed Connie.,semantics,npi_licensing,npi_present_2,True,True,False,False,211,-49.25167465209961,-47.38317108154297,0
Janet does really cure Michelle.,Janet does ever cure Michelle.,semantics,npi_licensing,npi_present_2,True,True,False,False,212,-45.02376937866211,-45.28733444213867,1
Monica certainly wins.,Monica ever wins.,semantics,npi_licensing,npi_present_2,True,True,False,False,213,-30.369396209716797,-30.688207626342773,1
A lot of teachers often listen to some actors.,A lot of teachers ever listen to some actors.,semantics,npi_licensing,npi_present_2,True,True,False,False,214,-49.41059875488281,-52.846107482910156,1
A lot of universities certainly want Kayla to sing.,A lot of universities ever want Kayla to sing.,semantics,npi_licensing,npi_present_2,True,True,False,False,215,-66.03449249267578,-64.96223449707031,0
Some box certainly annoys Gerald.,Some box ever annoys Gerald.,semantics,npi_licensing,npi_present_2,True,True,False,False,216,-52.053810119628906,-51.52846908569336,0
Patricia often moves.,Patricia ever moves.,semantics,npi_licensing,npi_present_2,True,True,False,False,217,-32.694480895996094,-33.73933410644531,1
Most libraries also seem to spin around.,Most libraries ever seem to spin around.,semantics,npi_licensing,npi_present_2,True,True,False,False,218,-42.51609420776367,-43.94921875,1
A skateboard had certainly chipped.,A skateboard had ever chipped.,semantics,npi_licensing,npi_present_2,True,True,False,False,219,-47.21466064453125,-45.78388214111328,0
Christopher also begs this cashier to sing.,Christopher ever begs this cashier to sing.,semantics,npi_licensing,npi_present_2,True,True,False,False,220,-55.044925689697266,-55.81415939331055,1
Those eyes had often shut.,Those eyes had ever shut.,semantics,npi_licensing,npi_present_2,True,True,False,False,221,-36.49835968017578,-32.18907928466797,0
Maria really hired Heather.,Maria ever hired Heather.,semantics,npi_licensing,npi_present_2,True,True,False,False,222,-34.652828216552734,-32.87791442871094,0
Omar could often boycott the Great Lakes.,Omar could ever boycott the Great Lakes.,semantics,npi_licensing,npi_present_2,True,True,False,False,223,-54.48054885864258,-52.304168701171875,0
These coats really twisted.,These coats ever twisted.,semantics,npi_licensing,npi_present_2,True,True,False,False,224,-30.54630470275879,-34.421287536621094,1
Richard had certainly laughed.,Richard had ever laughed.,semantics,npi_licensing,npi_present_2,True,True,False,False,225,-30.281543731689453,-27.2691650390625,0
A lot of senators should clearly yearn to love Naomi.,A lot of senators should ever yearn to love Naomi.,semantics,npi_licensing,npi_present_2,True,True,False,False,226,-84.32481384277344,-83.75794982910156,0
A lot of actresses really sell the scarf.,A lot of actresses ever sell the scarf.,semantics,npi_licensing,npi_present_2,True,True,False,False,227,-55.57136917114258,-54.78922653198242,0
Donna also thinks about what has tipped over.,Donna ever thinks about what has tipped over.,semantics,npi_licensing,npi_present_2,True,True,False,False,228,-56.171165466308594,-57.49454116821289,1
Most cashiers often respect Eva.,Most cashiers ever respect Eva.,semantics,npi_licensing,npi_present_2,True,True,False,False,229,-50.832889556884766,-51.956661224365234,1
The spotlight often dimmed.,The spotlight ever dimmed.,semantics,npi_licensing,npi_present_2,True,True,False,False,230,-40.52043914794922,-38.996490478515625,0
Most boys certainly leave Sabrina.,Most boys ever leave Sabrina.,semantics,npi_licensing,npi_present_2,True,True,False,False,231,-49.885986328125,-46.28471374511719,0
Most actors certainly escaped from Peter.,Most actors ever escaped from Peter.,semantics,npi_licensing,npi_present_2,True,True,False,False,232,-50.00486373901367,-45.43009567260742,0
These peppers have clearly ripened.,These peppers have ever ripened.,semantics,npi_licensing,npi_present_2,True,True,False,False,233,-42.07006072998047,-40.11930847167969,0
Jason really fires Noah.,Jason ever fires Noah.,semantics,npi_licensing,npi_present_2,True,True,False,False,234,-37.94545364379883,-37.71455383300781,0
Heidi really drinks.,Heidi ever drinks.,semantics,npi_licensing,npi_present_2,True,True,False,False,235,-34.87220764160156,-36.6443977355957,1
A lot of actors clearly irritate Bruce.,A lot of actors ever irritate Bruce.,semantics,npi_licensing,npi_present_2,True,True,False,False,236,-59.99942398071289,-58.818145751953125,0
Wayne really complained.,Wayne ever complained.,semantics,npi_licensing,npi_present_2,True,True,False,False,237,-30.97092056274414,-29.120426177978516,0
Sheila often visited Rachelle.,Sheila ever visited Rachelle.,semantics,npi_licensing,npi_present_2,True,True,False,False,238,-46.96461868286133,-48.039451599121094,1
All organizations did certainly entreat these waitresses' associate to concur.,All organizations did ever entreat these waitresses' associate to concur.,semantics,npi_licensing,npi_present_2,True,True,False,False,239,-108.86918640136719,-107.234375,0
The carriages often rust.,The carriages ever rust.,semantics,npi_licensing,npi_present_2,True,True,False,False,240,-37.15460968017578,-36.04336166381836,0
The scarves certainly soaked.,The scarves ever soaked.,semantics,npi_licensing,npi_present_2,True,True,False,False,241,-36.30097961425781,-33.977088928222656,0
Kevin also wears some shirt.,Kevin ever wears some shirt.,semantics,npi_licensing,npi_present_2,True,True,False,False,242,-33.94080352783203,-35.19158172607422,1
That person has clearly tried to clean the closet.,That person has ever tried to clean the closet.,semantics,npi_licensing,npi_present_2,True,True,False,False,243,-48.563873291015625,-43.670013427734375,0
Rachel has certainly listened to Sandra.,Rachel has ever listened to Sandra.,semantics,npi_licensing,npi_present_2,True,True,False,False,244,-37.872314453125,-35.9324836730957,0
The vase really confuses Sarah.,The vase ever confuses Sarah.,semantics,npi_licensing,npi_present_2,True,True,False,False,245,-49.04029846191406,-50.726219177246094,1
A gate clearly closed.,A gate ever closed.,semantics,npi_licensing,npi_present_2,True,True,False,False,246,-30.055011749267578,-28.12423324584961,0
A cashier also swallows.,A cashier ever swallows.,semantics,npi_licensing,npi_present_2,True,True,False,False,247,-38.76243591308594,-39.8021125793457,1
Many girls would often lie.,Many girls would ever lie.,semantics,npi_licensing,npi_present_2,True,True,False,False,248,-34.88872528076172,-33.55192947387695,0
Charles does often yell.,Charles does ever yell.,semantics,npi_licensing,npi_present_2,True,True,False,False,249,-31.800323486328125,-29.61991310119629,0
Joel also annoyed Adam.,Joel ever annoyed Adam.,semantics,npi_licensing,npi_present_2,True,True,False,False,250,-38.01067352294922,-38.04520034790039,1
Sheila clearly pressured some analysis to change.,Sheila ever pressured some analysis to change.,semantics,npi_licensing,npi_present_2,True,True,False,False,251,-57.52253341674805,-57.116249084472656,0
This university would often compete.,This university would ever compete.,semantics,npi_licensing,npi_present_2,True,True,False,False,252,-36.35039138793945,-35.63026428222656,0
The book often disgusted this waiter.,The book ever disgusted this waiter.,semantics,npi_licensing,npi_present_2,True,True,False,False,253,-56.95924377441406,-56.147178649902344,0
Bill had really known Lori.,Bill had ever known Lori.,semantics,npi_licensing,npi_present_2,True,True,False,False,254,-37.69389724731445,-35.639007568359375,0
Rose clearly imagines Sherry couldn't eat.,Rose ever imagines Sherry couldn't eat.,semantics,npi_licensing,npi_present_2,True,True,False,False,255,-61.27340316772461,-61.38133239746094,1
Ella really hid some senators.,Ella ever hid some senators.,semantics,npi_licensing,npi_present_2,True,True,False,False,256,-53.72881317138672,-54.810951232910156,1
Some coat really crumples.,Some coat ever crumples.,semantics,npi_licensing,npi_present_2,True,True,False,False,257,-38.76726531982422,-40.086429595947266,1
Turtles might certainly ascend some hills.,Turtles might ever ascend some hills.,semantics,npi_licensing,npi_present_2,True,True,False,False,258,-56.05800247192383,-55.43864440917969,0
The Lutherans clearly practice.,The Lutherans ever practice.,semantics,npi_licensing,npi_present_2,True,True,False,False,259,-44.12190246582031,-42.37846374511719,0
The glasses often crumple.,The glasses ever crumple.,semantics,npi_licensing,npi_present_2,True,True,False,False,260,-42.856414794921875,-42.102806091308594,0
Some dress clearly folded.,Some dress ever folded.,semantics,npi_licensing,npi_present_2,True,True,False,False,261,-34.39161682128906,-32.260009765625,0
Frank really watched Samantha.,Frank ever watched Samantha.,semantics,npi_licensing,npi_present_2,True,True,False,False,262,-34.587921142578125,-33.49972915649414,0
The Lutherans also prompt Sarah's mother to wave.,The Lutherans ever prompt Sarah's mother to wave.,semantics,npi_licensing,npi_present_2,True,True,False,False,263,-79.87562561035156,-81.91203308105469,1
The universities often continue to lie.,The universities ever continue to lie.,semantics,npi_licensing,npi_present_2,True,True,False,False,264,-38.098594665527344,-41.766876220703125,1
April had clearly judged all adults to testify.,April had ever judged all adults to testify.,semantics,npi_licensing,npi_present_2,True,True,False,False,265,-61.35595703125,-60.8585319519043,0
Kayla certainly murmured.,Kayla ever murmured.,semantics,npi_licensing,npi_present_2,True,True,False,False,266,-40.21367645263672,-37.15312576293945,0
Tina often discovered some cucumbers to resemble those prints.,Tina ever discovered some cucumbers to resemble those prints.,semantics,npi_licensing,npi_present_2,True,True,False,False,267,-77.7501220703125,-76.95980834960938,0
These people clearly hide away.,These people ever hide away.,semantics,npi_licensing,npi_present_2,True,True,False,False,268,-32.94001770019531,-29.844444274902344,0
These universities can often explain everything.,These universities can ever explain everything.,semantics,npi_licensing,npi_present_2,True,True,False,False,269,-40.331058502197266,-41.11567306518555,1
Florence has also taken some snakes.,Florence has ever taken some snakes.,semantics,npi_licensing,npi_present_2,True,True,False,False,270,-47.52104949951172,-50.66279220581055,1
Janet does often hate Stephanie.,Janet does ever hate Stephanie.,semantics,npi_licensing,npi_present_2,True,True,False,False,271,-50.15303421020508,-46.74939727783203,0
Catherine had really hated many waitresses.,Catherine had ever hated many waitresses.,semantics,npi_licensing,npi_present_2,True,True,False,False,272,-58.386627197265625,-58.39411926269531,1
This government also pressures Veronica to learn.,This government ever pressures Veronica to learn.,semantics,npi_licensing,npi_present_2,True,True,False,False,273,-57.931907653808594,-64.55073547363281,1
The Clintons often climb down a ladder.,The Clintons ever climb down a ladder.,semantics,npi_licensing,npi_present_2,True,True,False,False,274,-49.95683288574219,-51.35069274902344,1
Carmen often falls asleep.,Carmen ever falls asleep.,semantics,npi_licensing,npi_present_2,True,True,False,False,275,-39.1365966796875,-42.84587097167969,1
This sketch could often distract April.,This sketch could ever distract April.,semantics,npi_licensing,npi_present_2,True,True,False,False,276,-51.71400833129883,-51.96216583251953,1
Amanda really paints.,Amanda ever paints.,semantics,npi_licensing,npi_present_2,True,True,False,False,277,-36.70421600341797,-37.860496520996094,1
Skirts clearly tightened.,Skirts ever tightened.,semantics,npi_licensing,npi_present_2,True,True,False,False,278,-35.04901885986328,-34.32239532470703,0
Beth will often sigh.,Beth will ever sigh.,semantics,npi_licensing,npi_present_2,True,True,False,False,279,-38.84197235107422,-36.88970947265625,0
The Impressionists had also preferred these waiters to reply.,The Impressionists had ever preferred these waiters to reply.,semantics,npi_licensing,npi_present_2,True,True,False,False,280,-70.28919982910156,-71.40823364257812,1
This river often irritates Deborah.,This river ever irritates Deborah.,semantics,npi_licensing,npi_present_2,True,True,False,False,281,-50.741790771484375,-52.26214599609375,1
That vase also irritates Mitchell.,That vase ever irritates Mitchell.,semantics,npi_licensing,npi_present_2,True,True,False,False,282,-47.41582489013672,-51.31248474121094,1
Dennis should certainly kiss all guys.,Dennis should ever kiss all guys.,semantics,npi_licensing,npi_present_2,True,True,False,False,283,-54.94931411743164,-53.17928695678711,0
A plane had certainly accelerated.,A plane had ever accelerated.,semantics,npi_licensing,npi_present_2,True,True,False,False,284,-36.10395812988281,-34.898902893066406,0
Every student often appreciated Janet.,Every student ever appreciated Janet.,semantics,npi_licensing,npi_present_2,True,True,False,False,285,-40.79743194580078,-39.263370513916016,0
Most students had clearly competed.,Most students had ever competed.,semantics,npi_licensing,npi_present_2,True,True,False,False,286,-37.013275146484375,-31.566410064697266,0
Anne really woke up.,Anne ever woke up.,semantics,npi_licensing,npi_present_2,True,True,False,False,287,-24.254331588745117,-22.1080379486084,0
The spotlight might certainly dim.,The spotlight might ever dim.,semantics,npi_licensing,npi_present_2,True,True,False,False,288,-41.714927673339844,-42.208526611328125,1
This unicycle certainly drops.,This unicycle ever drops.,semantics,npi_licensing,npi_present_2,True,True,False,False,289,-44.30216979980469,-42.006004333496094,0
An eye clearly flings open.,An eye ever flings open.,semantics,npi_licensing,npi_present_2,True,True,False,False,290,-49.55685806274414,-47.084564208984375,0
Rhonda had also played.,Rhonda had ever played.,semantics,npi_licensing,npi_present_2,True,True,False,False,291,-30.146759033203125,-30.82012176513672,1
Catherine might really get fired.,Catherine might ever get fired.,semantics,npi_licensing,npi_present_2,True,True,False,False,292,-41.358219146728516,-42.27567672729492,1
Most people clearly reunited.,Most people ever reunited.,semantics,npi_licensing,npi_present_2,True,True,False,False,293,-32.022308349609375,-28.883934020996094,0
Ruth also lifts this spinach.,Ruth ever lifts this spinach.,semantics,npi_licensing,npi_present_2,True,True,False,False,294,-48.37805938720703,-52.494483947753906,1
Jacqueline has often commanded Jane's handyman to disturb those organizations.,Jacqueline has ever commanded Jane's handyman to disturb those organizations.,semantics,npi_licensing,npi_present_2,True,True,False,False,295,-91.04289245605469,-93.3531265258789,1
These libraries clearly beg Theresa to perform.,These libraries ever beg Theresa to perform.,semantics,npi_licensing,npi_present_2,True,True,False,False,296,-60.584510803222656,-61.035736083984375,1
Benjamin had often arrived at public parks.,Benjamin had ever arrived at public parks.,semantics,npi_licensing,npi_present_2,True,True,False,False,297,-52.66148376464844,-48.718360900878906,0
Margaret might often hide away.,Margaret might ever hide away.,semantics,npi_licensing,npi_present_2,True,True,False,False,298,-41.550514221191406,-39.40608215332031,0
Every guest also loves Diana.,Every guest ever loves Diana.,semantics,npi_licensing,npi_present_2,True,True,False,False,299,-38.35976791381836,-41.654327392578125,1
Becca did really sway Eva's sons to shrug.,Becca did ever sway Eva's sons to shrug.,semantics,npi_licensing,npi_present_2,True,True,False,False,300,-81.34390258789062,-81.93988800048828,1
George should really clean the cars.,George should ever clean the cars.,semantics,npi_licensing,npi_present_2,True,True,False,False,301,-37.50096893310547,-38.31028747558594,1
The Clintons also alarm Gary.,The Clintons ever alarm Gary.,semantics,npi_licensing,npi_present_2,True,True,False,False,302,-48.36555480957031,-50.88408660888672,1
Waitresses have really longed to compromise.,Waitresses have ever longed to compromise.,semantics,npi_licensing,npi_present_2,True,True,False,False,303,-48.78428268432617,-50.33771514892578,1
A bicycle really slows.,A bicycle ever slows.,semantics,npi_licensing,npi_present_2,True,True,False,False,304,-33.63764572143555,-35.25082015991211,1
Nancy had certainly resembled every print.,Nancy had ever resembled every print.,semantics,npi_licensing,npi_present_2,True,True,False,False,305,-55.11020278930664,-53.39684295654297,0
Some cars had clearly accelerated.,Some cars had ever accelerated.,semantics,npi_licensing,npi_present_2,True,True,False,False,306,-37.68877029418945,-34.43059539794922,0
Patients have really gotten a job.,Patients have ever gotten a job.,semantics,npi_licensing,npi_present_2,True,True,False,False,307,-36.430641174316406,-35.6051025390625,0
All adults clearly scream.,All adults ever scream.,semantics,npi_licensing,npi_present_2,True,True,False,False,308,-36.486351013183594,-35.000885009765625,0
Tina also expects Carrie to ascend those mountains.,Tina ever expects Carrie to ascend those mountains.,semantics,npi_licensing,npi_present_2,True,True,False,False,309,-68.75595092773438,-72.65122985839844,1
Raymond also manages to answer.,Raymond ever manages to answer.,semantics,npi_licensing,npi_present_2,True,True,False,False,310,-37.890289306640625,-43.328163146972656,1
A lot of patients clearly concur.,A lot of patients ever concur.,semantics,npi_licensing,npi_present_2,True,True,False,False,311,-43.331146240234375,-40.15264129638672,0
Some customers really litter.,Some customers ever litter.,semantics,npi_licensing,npi_present_2,True,True,False,False,312,-30.71445083618164,-30.199337005615234,0
Tara would often threaten to disappear.,Tara would ever threaten to disappear.,semantics,npi_licensing,npi_present_2,True,True,False,False,313,-43.56311798095703,-45.50205993652344,1
A lot of drivers often manage to wear all coats.,A lot of drivers ever manage to wear all coats.,semantics,npi_licensing,npi_present_2,True,True,False,False,314,-57.885459899902344,-58.42488098144531,1
Every man did really yearn to stun some person.,Every man did ever yearn to stun some person.,semantics,npi_licensing,npi_present_2,True,True,False,False,315,-70.03813171386719,-71.42933654785156,1
Those boys clearly force William to disappear.,Those boys ever force William to disappear.,semantics,npi_licensing,npi_present_2,True,True,False,False,316,-61.08652877807617,-59.13899612426758,0
The ice certainly vaporized.,The ice ever vaporized.,semantics,npi_licensing,npi_present_2,True,True,False,False,317,-38.62372970581055,-36.67082595825195,0
Every shirt often flattens.,Every shirt ever flattens.,semantics,npi_licensing,npi_present_2,True,True,False,False,318,-36.02385711669922,-33.68764114379883,0
That patient also works hard.,That patient ever works hard.,semantics,npi_licensing,npi_present_2,True,True,False,False,319,-31.543010711669922,-35.32804489135742,1
Some shoes certainly shrink.,Some shoes ever shrink.,semantics,npi_licensing,npi_present_2,True,True,False,False,320,-35.61050796508789,-32.31190872192383,0
A lot of teachers really react.,A lot of teachers ever react.,semantics,npi_licensing,npi_present_2,True,True,False,False,321,-40.05487060546875,-41.08446502685547,1
Maria had clearly laughed.,Maria had ever laughed.,semantics,npi_licensing,npi_present_2,True,True,False,False,322,-29.895170211791992,-26.43697166442871,0
The girls did really look to remember Guy.,The girls did ever look to remember Guy.,semantics,npi_licensing,npi_present_2,True,True,False,False,323,-56.305564880371094,-57.28623962402344,1
An eggplant really wastes away.,An eggplant ever wastes away.,semantics,npi_licensing,npi_present_2,True,True,False,False,324,-43.674415588378906,-41.97294616699219,0
Meredith also implored some cashiers' nephews to discuss most hills.,Meredith ever implored some cashiers' nephews to discuss most hills.,semantics,npi_licensing,npi_present_2,True,True,False,False,325,-103.48733520507812,-108.45278930664062,1
Phillip certainly slumps over.,Phillip ever slumps over.,semantics,npi_licensing,npi_present_2,True,True,False,False,326,-47.05622482299805,-42.75471496582031,0
The cashiers had really listened to some lady.,The cashiers had ever listened to some lady.,semantics,npi_licensing,npi_present_2,True,True,False,False,327,-58.08567810058594,-59.55506134033203,1
Every customer had certainly talked.,Every customer had ever talked.,semantics,npi_licensing,npi_present_2,True,True,False,False,328,-36.2413330078125,-32.88692855834961,0
All glasses really slip.,All glasses ever slip.,semantics,npi_licensing,npi_present_2,True,True,False,False,329,-32.366485595703125,-32.99357604980469,1
A lot of cakes have clearly burned.,A lot of cakes have ever burned.,semantics,npi_licensing,npi_present_2,True,True,False,False,330,-49.34960174560547,-46.58345031738281,0
Veronica should often smile.,Veronica should ever smile.,semantics,npi_licensing,npi_present_2,True,True,False,False,331,-40.39362335205078,-37.641357421875,0
Caroline really wakes up.,Caroline ever wakes up.,semantics,npi_licensing,npi_present_2,True,True,False,False,332,-30.78128433227539,-34.21686553955078,1
A door clearly opened.,A door ever opened.,semantics,npi_licensing,npi_present_2,True,True,False,False,333,-29.696910858154297,-27.47966766357422,0
Most guys had also cooperated.,Most guys had ever cooperated.,semantics,npi_licensing,npi_present_2,True,True,False,False,334,-41.355831146240234,-39.405487060546875,0
Adam certainly swayed Janice's ex-husband to shout.,Adam ever swayed Janice's ex-husband to shout.,semantics,npi_licensing,npi_present_2,True,True,False,False,335,-72.65869903564453,-70.71479797363281,0
Mark certainly sneezes.,Mark ever sneezes.,semantics,npi_licensing,npi_present_2,True,True,False,False,336,-29.733583450317383,-29.009559631347656,0
Vanessa often went fishing.,Vanessa ever went fishing.,semantics,npi_licensing,npi_present_2,True,True,False,False,337,-40.45702362060547,-40.0343132019043,0
Some skirts really soak.,Some skirts ever soak.,semantics,npi_licensing,npi_present_2,True,True,False,False,338,-34.22695541381836,-36.35844802856445,1
Denise did also look to practice.,Denise did ever look to practice.,semantics,npi_licensing,npi_present_2,True,True,False,False,339,-41.64150619506836,-44.31492233276367,1
Travis would clearly depart.,Travis would ever depart.,semantics,npi_licensing,npi_present_2,True,True,False,False,340,-39.42290496826172,-37.822845458984375,0
Every lake also vaporizes.,Every lake ever vaporizes.,semantics,npi_licensing,npi_present_2,True,True,False,False,341,-40.12171173095703,-40.03321075439453,0
Anna had clearly alarmed Robert.,Anna had ever alarmed Robert.,semantics,npi_licensing,npi_present_2,True,True,False,False,342,-42.887062072753906,-39.96400451660156,0
Teresa also donated.,Teresa ever donated.,semantics,npi_licensing,npi_present_2,True,True,False,False,343,-32.69644546508789,-34.038692474365234,1
Some men clearly tempt Steven to get fired.,Some men ever tempt Steven to get fired.,semantics,npi_licensing,npi_present_2,True,True,False,False,344,-58.918609619140625,-58.386436462402344,0
Kathleen often baked.,Kathleen ever baked.,semantics,npi_licensing,npi_present_2,True,True,False,False,345,-41.35859680175781,-38.27495574951172,0
Spinach can often go bad.,Spinach can ever go bad.,semantics,npi_licensing,npi_present_2,True,True,False,False,346,-44.23314666748047,-45.13966369628906,1
Amy has also departed.,Amy has ever departed.,semantics,npi_licensing,npi_present_2,True,True,False,False,347,-26.241008758544922,-25.671117782592773,0
The lamp often alarms Tonya.,The lamp ever alarms Tonya.,semantics,npi_licensing,npi_present_2,True,True,False,False,348,-51.742645263671875,-53.1816520690918,1
Daniel also litters.,Daniel ever litters.,semantics,npi_licensing,npi_present_2,True,True,False,False,349,-32.337642669677734,-30.04210662841797,0
Sheila also reads.,Sheila ever reads.,semantics,npi_licensing,npi_present_2,True,True,False,False,350,-29.44676971435547,-33.183815002441406,1
Most doctors often worry.,Most doctors ever worry.,semantics,npi_licensing,npi_present_2,True,True,False,False,351,-27.62445068359375,-29.162647247314453,1
Some window certainly tips over.,Some window ever tips over.,semantics,npi_licensing,npi_present_2,True,True,False,False,352,-43.4796142578125,-41.18257141113281,0
Mark also tried to skate around high schools.,Mark ever tried to skate around high schools.,semantics,npi_licensing,npi_present_2,True,True,False,False,353,-47.49945831298828,-47.47926712036133,0
Christopher often pushes Tammy to complain.,Christopher ever pushes Tammy to complain.,semantics,npi_licensing,npi_present_2,True,True,False,False,354,-46.82109069824219,-46.81198501586914,0
Carl clearly persuaded Dana to boast about Michael.,Carl ever persuaded Dana to boast about Michael.,semantics,npi_licensing,npi_present_2,True,True,False,False,355,-60.23312759399414,-59.539947509765625,0
Those patients also wear some socks.,Those patients ever wear some socks.,semantics,npi_licensing,npi_present_2,True,True,False,False,356,-39.16359329223633,-41.16482925415039,1
Connie might also yearn to wear these pants.,Connie might ever yearn to wear these pants.,semantics,npi_licensing,npi_present_2,True,True,False,False,357,-68.45491027832031,-70.32652282714844,1
Ella also looks to ascend mountains.,Ella ever looks to ascend mountains.,semantics,npi_licensing,npi_present_2,True,True,False,False,358,-50.03605651855469,-57.691524505615234,1
Those senators certainly took that mushroom.,Those senators ever took that mushroom.,semantics,npi_licensing,npi_present_2,True,True,False,False,359,-51.743961334228516,-51.50646209716797,0
That guy clearly believed these dishes to confuse Jesus.,That guy ever believed these dishes to confuse Jesus.,semantics,npi_licensing,npi_present_2,True,True,False,False,360,-69.37591552734375,-66.0061264038086,0
Barbara could also notice most newspaper articles.,Barbara could ever notice most newspaper articles.,semantics,npi_licensing,npi_present_2,True,True,False,False,361,-56.47458267211914,-59.69593811035156,1
These cashiers have certainly responded.,These cashiers have ever responded.,semantics,npi_licensing,npi_present_2,True,True,False,False,362,-39.01985549926758,-38.90065002441406,0
Many pedestrians clearly drive to some restaurants.,Many pedestrians ever drive to some restaurants.,semantics,npi_licensing,npi_present_2,True,True,False,False,363,-48.08539581298828,-46.0688362121582,0
Carl clearly tried to exit a lot of malls.,Carl ever tried to exit a lot of malls.,semantics,npi_licensing,npi_present_2,True,True,False,False,364,-52.25044250488281,-50.63648223876953,0
Alexander could really confuse the schools.,Alexander could ever confuse the schools.,semantics,npi_licensing,npi_present_2,True,True,False,False,365,-40.578128814697266,-41.074153900146484,1
These waitresses certainly forget Paula.,These waitresses ever forget Paula.,semantics,npi_licensing,npi_present_2,True,True,False,False,366,-51.986148834228516,-47.72582244873047,0
