sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
That spotlight dims.,That spotlight bought.,syntax,argument_structure,inchoative,True,False,False,False,211,-33.10569763183594,-30.030927658081055,0
A lot of hats shrank.,A lot of hats found.,syntax,argument_structure,inchoative,True,False,False,False,212,-41.71378707885742,-32.05681610107422,0
The carts have stopped.,The carts have looked like.,syntax,argument_structure,inchoative,True,False,False,False,213,-26.482379913330078,-32.80596160888672,1
Maria's teacher trains.,Maria's teacher discussed.,syntax,argument_structure,inchoative,True,False,False,False,214,-27.24953842163086,-28.936336517333984,1
That person's contractors aren't sitting down.,That person's contractors aren't concealing.,syntax,argument_structure,inchoative,True,False,False,False,215,-45.475582122802734,-49.03541564941406,1
Every banana grows.,Every banana finds.,syntax,argument_structure,inchoative,True,False,False,False,216,-26.11807632446289,-28.048372268676758,1
Some fish burns.,Some fish cleaned.,syntax,argument_structure,inchoative,True,False,False,False,217,-22.975372314453125,-24.577545166015625,1
Jennifer didn't stretch.,Jennifer didn't argue about.,syntax,argument_structure,inchoative,True,False,False,False,218,-22.161724090576172,-26.733264923095703,1
Those drivers hide.,Those drivers appreciate.,syntax,argument_structure,inchoative,True,False,False,False,219,-25.340160369873047,-24.073089599609375,0
Those carriages were maneuvering.,Those carriages were bringing.,syntax,argument_structure,inchoative,True,False,False,False,220,-37.84770965576172,-34.2568359375,0
Melissa's handymen stretch.,Melissa's handymen boasted about.,syntax,argument_structure,inchoative,True,False,False,False,221,-46.17578125,-57.43846893310547,1
Those eggplants burned.,Those eggplants revealed.,syntax,argument_structure,inchoative,True,False,False,False,222,-34.676815032958984,-33.45338439941406,0
Rivers aren't evaporating.,Rivers aren't exploring.,syntax,argument_structure,inchoative,True,False,False,False,223,-38.660133361816406,-32.96033477783203,0
This pork won't scorch.,This pork won't admire.,syntax,argument_structure,inchoative,True,False,False,False,224,-38.68762969970703,-37.07902526855469,0
A convertible accelerates.,A convertible finds.,syntax,argument_structure,inchoative,True,False,False,False,225,-31.52105140686035,-30.060020446777344,0
Water is hiding.,Water is finding.,syntax,argument_structure,inchoative,True,False,False,False,226,-20.368804931640625,-20.166946411132812,0
That glove was shrinking.,That glove was revealing.,syntax,argument_structure,inchoative,True,False,False,False,227,-33.365455627441406,-35.08723068237305,1
Sharon's podiatrist hides.,Sharon's podiatrist sees.,syntax,argument_structure,inchoative,True,False,False,False,228,-46.317543029785156,-47.05713653564453,1
Some shoes hadn't tightened.,Some shoes hadn't cleaned.,syntax,argument_structure,inchoative,True,False,False,False,229,-35.048492431640625,-31.930217742919922,0
Brian's dentist trains.,Brian's dentist forgets.,syntax,argument_structure,inchoative,True,False,False,False,230,-30.888723373413086,-33.42390060424805,1
Those apples grew.,Those apples found.,syntax,argument_structure,inchoative,True,False,False,False,231,-26.182619094848633,-24.97336196899414,0
Some dresses shrink.,Some dresses see.,syntax,argument_structure,inchoative,True,False,False,False,232,-26.303997039794922,-23.65218162536621,0
A lot of peppers aren't baking.,A lot of peppers aren't buying.,syntax,argument_structure,inchoative,True,False,False,False,233,-43.524959564208984,-42.88019561767578,0
Most glaciers haven't frozen.,Most glaciers haven't exited.,syntax,argument_structure,inchoative,True,False,False,False,234,-32.291072845458984,-35.292198181152344,1
A hat is shrinking.,A hat is bringing.,syntax,argument_structure,inchoative,True,False,False,False,235,-30.36083984375,-31.214004516601562,1
A plane had chipped.,A plane had concealed.,syntax,argument_structure,inchoative,True,False,False,False,236,-34.531158447265625,-34.82229232788086,1
Some skirt shrank.,Some skirt looks like.,syntax,argument_structure,inchoative,True,False,False,False,237,-31.119495391845703,-25.650665283203125,0
A jacket soaks.,A jacket admired.,syntax,argument_structure,inchoative,True,False,False,False,238,-30.819387435913086,-30.691326141357422,0
Bradley stretched.,Bradley conceals.,syntax,argument_structure,inchoative,True,False,False,False,239,-23.345073699951172,-25.644535064697266,1
These nephews of Julie hadn't hidden.,These nephews of Julie hadn't astounded.,syntax,argument_structure,inchoative,True,False,False,False,240,-54.2736930847168,-57.2428092956543,1
Every grandmother of Elaine is standing up.,Every grandmother of Elaine is observing.,syntax,argument_structure,inchoative,True,False,False,False,241,-43.43108367919922,-44.00825500488281,1
Richard's nephew hurt.,Richard's nephew disturbed.,syntax,argument_structure,inchoative,True,False,False,False,242,-30.630996704101562,-33.33095169067383,1
Lissa's dermatologists do marry.,Lissa's dermatologists do boast about.,syntax,argument_structure,inchoative,True,False,False,False,243,-49.69736099243164,-56.57973861694336,1
Most museums reunite.,Most museums biked to.,syntax,argument_structure,inchoative,True,False,False,False,244,-30.130163192749023,-42.34940719604492,1
Martin's granddaughters healed.,Martin's granddaughters like.,syntax,argument_structure,inchoative,True,False,False,False,245,-34.24380111694336,-33.851654052734375,0
Many bicycles can drop.,Many bicycles can find.,syntax,argument_structure,inchoative,True,False,False,False,246,-28.397214889526367,-27.202686309814453,0
Beef could scorch.,Beef could conceal.,syntax,argument_structure,inchoative,True,False,False,False,247,-37.19746398925781,-33.60646438598633,0
The convertible slows.,The convertible reveals.,syntax,argument_structure,inchoative,True,False,False,False,248,-28.34427833557129,-30.550640106201172,1
That eggplant isn't selling.,That eggplant isn't lifting.,syntax,argument_structure,inchoative,True,False,False,False,249,-36.595672607421875,-39.07216262817383,1
Blouses weren't shrinking.,Blouses weren't cleaning.,syntax,argument_structure,inchoative,True,False,False,False,250,-34.84832000732422,-34.66118621826172,0
All men have benefited.,All men have investigated.,syntax,argument_structure,inchoative,True,False,False,False,251,-26.092212677001953,-26.675762176513672,1
Melanie's granddaughters trained.,Melanie's granddaughters disagree with.,syntax,argument_structure,inchoative,True,False,False,False,252,-44.71321105957031,-46.80924987792969,1
Many teeth weren't cracking.,Many teeth weren't messing up.,syntax,argument_structure,inchoative,True,False,False,False,253,-31.127561569213867,-31.888687133789062,1
A projector will hide.,A projector will find.,syntax,argument_structure,inchoative,True,False,False,False,254,-31.284584045410156,-30.84937286376953,0
Most shawls hadn't warped.,Most shawls hadn't looked like.,syntax,argument_structure,inchoative,True,False,False,False,255,-47.266414642333984,-42.5707893371582,0
Regina does hurt.,Regina does care for.,syntax,argument_structure,inchoative,True,False,False,False,256,-30.953792572021484,-29.716049194335938,0
Some glacier isn't freezing.,Some glacier isn't escaping from.,syntax,argument_structure,inchoative,True,False,False,False,257,-32.42008590698242,-39.82890319824219,1
Apples blackened.,Apples lift.,syntax,argument_structure,inchoative,True,False,False,False,258,-26.883563995361328,-23.336593627929688,0
What twirled.,What scans.,syntax,argument_structure,inchoative,True,False,False,False,259,-21.616554260253906,-15.71216869354248,0
Every jacket folds.,Every jacket looked like.,syntax,argument_structure,inchoative,True,False,False,False,260,-27.91185760498047,-27.984546661376953,1
Bethany hurts.,Bethany escapes from.,syntax,argument_structure,inchoative,True,False,False,False,261,-31.368122100830078,-37.47284698486328,1
This ice vaporized.,This ice admires.,syntax,argument_structure,inchoative,True,False,False,False,262,-31.249725341796875,-30.89410400390625,0
A lot of wheelbarrows rolled.,A lot of wheelbarrows fixed.,syntax,argument_structure,inchoative,True,False,False,False,263,-51.547454833984375,-49.68157958984375,0
Leslie's grandfathers stretch.,Leslie's grandfathers look like.,syntax,argument_structure,inchoative,True,False,False,False,264,-41.24674987792969,-46.659088134765625,1
Those sweaters hadn't warped.,Those sweaters hadn't admired.,syntax,argument_structure,inchoative,True,False,False,False,265,-42.18540573120117,-39.64111328125,0
Liam spun around.,Liam complained about.,syntax,argument_structure,inchoative,True,False,False,False,266,-32.257415771484375,-31.332799911499023,0
Cheryl's dentists hadn't trained.,Cheryl's dentists hadn't talked to.,syntax,argument_structure,inchoative,True,False,False,False,267,-59.8270149230957,-59.46903610229492,0
Many hats had dried.,Many hats had seen.,syntax,argument_structure,inchoative,True,False,False,False,268,-30.596446990966797,-29.242389678955078,0
A blouse shrinks.,A blouse liked.,syntax,argument_structure,inchoative,True,False,False,False,269,-32.344905853271484,-29.84996223449707,0
The shoes shrink.,The shoes cleaned.,syntax,argument_structure,inchoative,True,False,False,False,270,-26.95027732849121,-24.077211380004883,0
Some light has dimmed.,Some light has lifted.,syntax,argument_structure,inchoative,True,False,False,False,271,-33.5240592956543,-29.089229583740234,0
Many gloves weren't loosening.,Many gloves weren't admiring.,syntax,argument_structure,inchoative,True,False,False,False,272,-37.54185104370117,-36.45604705810547,0
This unicycle hasn't broken.,This unicycle hasn't revealed.,syntax,argument_structure,inchoative,True,False,False,False,273,-39.08662414550781,-40.494407653808594,1
The rivers haven't melted.,The rivers haven't skated around.,syntax,argument_structure,inchoative,True,False,False,False,274,-33.35618209838867,-45.928993225097656,1
Lakes freeze.,Lakes drove to.,syntax,argument_structure,inchoative,True,False,False,False,275,-23.76941680908203,-32.199867248535156,1
A lot of dresses had soaked.,A lot of dresses had revealed.,syntax,argument_structure,inchoative,True,False,False,False,276,-43.5120849609375,-39.467811584472656,0
Claire's tutors haven't stood up.,Claire's tutors haven't scared.,syntax,argument_structure,inchoative,True,False,False,False,277,-47.29168701171875,-47.38445281982422,1
These bicycles roll.,These bicycles lift.,syntax,argument_structure,inchoative,True,False,False,False,278,-26.012420654296875,-26.239591598510742,1
Kathleen's piano teacher heals.,Kathleen's piano teacher liked.,syntax,argument_structure,inchoative,True,False,False,False,279,-48.48163604736328,-49.73548889160156,1
The wheelbarrows haven't rolled.,The wheelbarrows haven't bought.,syntax,argument_structure,inchoative,True,False,False,False,280,-46.97059631347656,-45.43388748168945,0
Grandsons of Susan could benefit.,Grandsons of Susan could flee from.,syntax,argument_structure,inchoative,True,False,False,False,281,-49.06067657470703,-54.6103515625,1
Those bananas scorch.,Those bananas saw.,syntax,argument_structure,inchoative,True,False,False,False,282,-31.54977035522461,-28.362146377563477,0
Most icicles melt.,Most icicles reveal.,syntax,argument_structure,inchoative,True,False,False,False,283,-33.20946502685547,-31.247135162353516,0
Those bikes crashed.,Those bikes buy.,syntax,argument_structure,inchoative,True,False,False,False,284,-24.323535919189453,-22.472166061401367,0
The lakes froze.,The lakes toured.,syntax,argument_structure,inchoative,True,False,False,False,285,-26.131237030029297,-28.126327514648438,1
That ice cream condenses.,That ice cream admired.,syntax,argument_structure,inchoative,True,False,False,False,286,-31.526165008544922,-31.831005096435547,1
These planes accelerate.,These planes lift.,syntax,argument_structure,inchoative,True,False,False,False,287,-29.641773223876953,-27.620834350585938,0
That projector brightens.,That projector cleaned.,syntax,argument_structure,inchoative,True,False,False,False,288,-30.444074630737305,-28.38619613647461,0
Raymond worries.,Raymond irritates.,syntax,argument_structure,inchoative,True,False,False,False,289,-23.724857330322266,-29.462520599365234,1
Sarah hadn't hidden.,Sarah hadn't returned to.,syntax,argument_structure,inchoative,True,False,False,False,290,-24.410385131835938,-23.603656768798828,0
Every apple grew.,Every apple lifts.,syntax,argument_structure,inchoative,True,False,False,False,291,-25.715864181518555,-28.24624252319336,1
That pasta blackens.,That pasta bought.,syntax,argument_structure,inchoative,True,False,False,False,292,-33.90790939331055,-29.472877502441406,0
Some glasses shrink.,Some glasses wear.,syntax,argument_structure,inchoative,True,False,False,False,293,-27.308921813964844,-22.85382843017578,0
A lot of socks haven't wrinkled.,A lot of socks haven't found.,syntax,argument_structure,inchoative,True,False,False,False,294,-46.10182189941406,-37.777618408203125,0
Cucumbers were blackening.,Cucumbers were taking.,syntax,argument_structure,inchoative,True,False,False,False,295,-42.784027099609375,-34.92334747314453,0
Many scarves soaked.,Many scarves found.,syntax,argument_structure,inchoative,True,False,False,False,296,-29.735015869140625,-25.255569458007812,0
A door isn't opening.,A door isn't taking.,syntax,argument_structure,inchoative,True,False,False,False,297,-32.262638092041016,-32.869197845458984,1
Most chairs didn't tip over.,Most chairs didn't find.,syntax,argument_structure,inchoative,True,False,False,False,298,-40.38449478149414,-32.34713363647461,0
A shirt hasn't soaked.,A shirt hasn't messed up.,syntax,argument_structure,inchoative,True,False,False,False,299,-34.35275650024414,-32.193878173828125,0
The sock shrinks.,The sock wore.,syntax,argument_structure,inchoative,True,False,False,False,300,-32.7769889831543,-26.587005615234375,0
Nancy is standing up.,Nancy is returning to.,syntax,argument_structure,inchoative,True,False,False,False,301,-30.469852447509766,-31.312196731567383,1
The Lutherans' supervisors stand up.,The Lutherans' supervisors found.,syntax,argument_structure,inchoative,True,False,False,False,302,-54.02901840209961,-50.672088623046875,0
That sock warps.,That sock admires.,syntax,argument_structure,inchoative,True,False,False,False,303,-31.93224334716797,-30.299123764038086,0
That ice freezes.,That ice revealed.,syntax,argument_structure,inchoative,True,False,False,False,304,-24.431564331054688,-27.127899169921875,1
Kathleen's brother had washed.,Kathleen's brother had returned to.,syntax,argument_structure,inchoative,True,False,False,False,305,-42.340599060058594,-42.961883544921875,1
Many wheelbarrows weren't chipping.,Many wheelbarrows weren't bringing.,syntax,argument_structure,inchoative,True,False,False,False,306,-50.58237075805664,-48.960384368896484,0
The projector brightens.,The projector looked like.,syntax,argument_structure,inchoative,True,False,False,False,307,-28.39963150024414,-30.063640594482422,1
That skirt won't dry.,That skirt won't bring.,syntax,argument_structure,inchoative,True,False,False,False,308,-27.462148666381836,-30.779720306396484,1
The skateboard crashes.,The skateboard sees.,syntax,argument_structure,inchoative,True,False,False,False,309,-25.93008804321289,-28.071063995361328,1
What is shrinking.,What is ascending.,syntax,argument_structure,inchoative,True,False,False,False,310,-18.033918380737305,-20.922103881835938,1
Every glacier wasn't vaporizing.,Every glacier wasn't arriving at.,syntax,argument_structure,inchoative,True,False,False,False,311,-41.512794494628906,-39.92064666748047,0
Many daughters of Paul have married.,Many daughters of Paul have bothered.,syntax,argument_structure,inchoative,True,False,False,False,312,-39.89849090576172,-46.97177505493164,1
Most socks shrink.,Most socks reveal.,syntax,argument_structure,inchoative,True,False,False,False,313,-26.119640350341797,-25.263532638549805,0
Nina hurt.,Nina sounds like.,syntax,argument_structure,inchoative,True,False,False,False,314,-24.310894012451172,-26.24008560180664,1
Some skateboards can maneuver.,Some skateboards can lift.,syntax,argument_structure,inchoative,True,False,False,False,315,-34.92859649658203,-32.48526382446289,0
Donna's dentist won't heal.,Donna's dentist won't dislike.,syntax,argument_structure,inchoative,True,False,False,False,316,-38.7801399230957,-42.7191162109375,1
This dress had loosened.,This dress had messed up.,syntax,argument_structure,inchoative,True,False,False,False,317,-31.84618377685547,-32.81425476074219,1
Most drivers will worry.,Most drivers will scare.,syntax,argument_structure,inchoative,True,False,False,False,318,-25.287601470947266,-28.543655395507812,1
Holly has washed.,Holly has referenced.,syntax,argument_structure,inchoative,True,False,False,False,319,-28.88899040222168,-30.308156967163086,1
Some scarf has shrunk.,Some scarf has looked like.,syntax,argument_structure,inchoative,True,False,False,False,320,-28.93891143798828,-31.167499542236328,1
Every lamp fades.,Every lamp likes.,syntax,argument_structure,inchoative,True,False,False,False,321,-25.273643493652344,-28.702749252319336,1
Sheila wasn't moving.,Sheila wasn't irritating.,syntax,argument_structure,inchoative,True,False,False,False,322,-28.289125442504883,-29.646053314208984,1
That fish doesn't hide.,That fish doesn't conceal.,syntax,argument_structure,inchoative,True,False,False,False,323,-32.56196975708008,-36.73019027709961,1
All doors had opened.,All doors had bought.,syntax,argument_structure,inchoative,True,False,False,False,324,-28.496307373046875,-31.443105697631836,1
Heather's nephews had worried.,Heather's nephews had bored.,syntax,argument_structure,inchoative,True,False,False,False,325,-45.384700775146484,-46.21632385253906,1
Most cucumbers blacken.,Most cucumbers clean.,syntax,argument_structure,inchoative,True,False,False,False,326,-35.171607971191406,-24.885822296142578,0
That woman spins around.,That woman loved.,syntax,argument_structure,inchoative,True,False,False,False,327,-35.180015563964844,-22.16838836669922,0
Some convertible hasn't cracked.,Some convertible hasn't lifted.,syntax,argument_structure,inchoative,True,False,False,False,328,-35.910125732421875,-36.81572723388672,1
All skateboards accelerate.,All skateboards conceal.,syntax,argument_structure,inchoative,True,False,False,False,329,-33.54720687866211,-35.35315704345703,1
That plane chips.,That plane fixed.,syntax,argument_structure,inchoative,True,False,False,False,330,-27.299978256225586,-25.687339782714844,0
The coats tighten.,The coats lift.,syntax,argument_structure,inchoative,True,False,False,False,331,-28.08905792236328,-28.135360717773438,1
Most sweaters are unfolding.,Most sweaters are cleaning.,syntax,argument_structure,inchoative,True,False,False,False,332,-32.77623748779297,-27.74405288696289,0
Those wheelbarrows didn't steer.,Those wheelbarrows didn't bring.,syntax,argument_structure,inchoative,True,False,False,False,333,-51.06300354003906,-48.421043395996094,0
The blouses loosen.,The blouses cleaned.,syntax,argument_structure,inchoative,True,False,False,False,334,-33.45648193359375,-30.465171813964844,0
The blouse loosens.,The blouse finds.,syntax,argument_structure,inchoative,True,False,False,False,335,-32.00126647949219,-29.29991912841797,0
All shawls flattened.,All shawls took.,syntax,argument_structure,inchoative,True,False,False,False,336,-38.77784729003906,-36.62607192993164,0
The peppers burn.,The peppers took.,syntax,argument_structure,inchoative,True,False,False,False,337,-26.770883560180664,-26.77800941467285,1
Many carriages turn.,Many carriages fix.,syntax,argument_structure,inchoative,True,False,False,False,338,-29.555816650390625,-28.796159744262695,0
Every dish dropped.,Every dish had.,syntax,argument_structure,inchoative,True,False,False,False,339,-27.364673614501953,-25.299049377441406,0
That cilantro isn't burning.,That cilantro isn't taking.,syntax,argument_structure,inchoative,True,False,False,False,340,-35.94236755371094,-36.53879165649414,1
This river condensed.,This river had.,syntax,argument_structure,inchoative,True,False,False,False,341,-29.94956398010254,-25.598447799682617,0
A lot of jackets shouldn't wrinkle.,A lot of jackets shouldn't find.,syntax,argument_structure,inchoative,True,False,False,False,342,-49.7401237487793,-45.49797058105469,0
Martha's cousins marry.,Martha's cousins saw.,syntax,argument_structure,inchoative,True,False,False,False,343,-35.65129470825195,-36.058624267578125,1
Derek couldn't worry.,Derek couldn't disturb.,syntax,argument_structure,inchoative,True,False,False,False,344,-30.228002548217773,-35.571189880371094,1
Sheila's associates have married.,Sheila's associates have confused.,syntax,argument_structure,inchoative,True,False,False,False,345,-37.75186538696289,-40.09382629394531,1
This truck hasn't turned.,This truck hasn't bought.,syntax,argument_structure,inchoative,True,False,False,False,346,-30.68328857421875,-30.10420799255371,0
That fish burns.,That fish reveals.,syntax,argument_structure,inchoative,True,False,False,False,347,-24.359291076660156,-27.771358489990234,1
Noah wouldn't spin around.,Noah wouldn't admire.,syntax,argument_structure,inchoative,True,False,False,False,348,-38.77907180786133,-33.18169021606445,0
These girls' cousin wasn't washing.,These girls' cousin wasn't confusing.,syntax,argument_structure,inchoative,True,False,False,False,349,-44.958839416503906,-43.49858474731445,0
Many gloves have dried.,Many gloves have looked like.,syntax,argument_structure,inchoative,True,False,False,False,350,-25.79335594177246,-31.111574172973633,1
Laura spins around.,Laura boasted about.,syntax,argument_structure,inchoative,True,False,False,False,351,-23.831890106201172,-23.952842712402344,1
Many pies burn.,Many pies admired.,syntax,argument_structure,inchoative,True,False,False,False,352,-27.194740295410156,-29.29825210571289,1
This carriage has stopped.,This carriage has found.,syntax,argument_structure,inchoative,True,False,False,False,353,-29.52685546875,-31.634164810180664,1
These coats weren't shrinking.,These coats weren't revealing.,syntax,argument_structure,inchoative,True,False,False,False,354,-34.83680725097656,-33.9488639831543,0
This shirt unfolds.,This shirt sees.,syntax,argument_structure,inchoative,True,False,False,False,355,-26.736602783203125,-26.88521957397461,1
The carriages were turning.,The carriages were admiring.,syntax,argument_structure,inchoative,True,False,False,False,356,-33.93199920654297,-33.02348327636719,0
This rice burns.,This rice lifted.,syntax,argument_structure,inchoative,True,False,False,False,357,-25.421232223510742,-29.287208557128906,1
The convertible wasn't crashing.,The convertible wasn't fixing.,syntax,argument_structure,inchoative,True,False,False,False,358,-37.53044891357422,-38.34850311279297,1
These computers hadn't broken.,These computers hadn't brought.,syntax,argument_structure,inchoative,True,False,False,False,359,-34.47450637817383,-37.62456512451172,1
Some broccoli scorches.,Some broccoli reveals.,syntax,argument_structure,inchoative,True,False,False,False,360,-33.388893127441406,-28.332740783691406,0
That broccoli didn't grow.,That broccoli didn't see.,syntax,argument_structure,inchoative,True,False,False,False,361,-32.881988525390625,-33.187278747558594,1
The bike rolls.,The bike finds.,syntax,argument_structure,inchoative,True,False,False,False,362,-24.251789093017578,-25.329692840576172,1
Every wheelbarrow hadn't broken.,Every wheelbarrow hadn't bought.,syntax,argument_structure,inchoative,True,False,False,False,363,-47.1014518737793,-48.08757781982422,1
Most jackets can warp.,Most jackets can have.,syntax,argument_structure,inchoative,True,False,False,False,364,-29.929306030273438,-26.128326416015625,0
Wheelbarrows roll.,Wheelbarrows revealed.,syntax,argument_structure,inchoative,True,False,False,False,365,-30.248615264892578,-33.408782958984375,1
These bicycles had steered.,These bicycles had bought.,syntax,argument_structure,inchoative,True,False,False,False,366,-35.402374267578125,-31.047740936279297,0
These shoes haven't shrunk.,These shoes haven't bought.,syntax,argument_structure,inchoative,True,False,False,False,367,-33.46189498901367,-29.19855499267578,0
Some cake had burned.,Some cake had admired.,syntax,argument_structure,inchoative,True,False,False,False,368,-31.4691104888916,-33.64825439453125,1
Every cucumber has ripened.,Every cucumber has concealed.,syntax,argument_structure,inchoative,True,False,False,False,369,-33.50770568847656,-33.679344177246094,1
Every pie can't burn.,Every pie can't find.,syntax,argument_structure,inchoative,True,False,False,False,370,-31.009212493896484,-30.462364196777344,0
Sandra was training.,Sandra was curing.,syntax,argument_structure,inchoative,True,False,False,False,371,-25.91070556640625,-30.622835159301758,1
The car tipped over.,The car fixes.,syntax,argument_structure,inchoative,True,False,False,False,372,-29.108062744140625,-21.77005386352539,0
What isn't twisting.,What isn't ascending.,syntax,argument_structure,inchoative,True,False,False,False,373,-24.645957946777344,-24.785751342773438,1
Melinda hid.,Melinda cares for.,syntax,argument_structure,inchoative,True,False,False,False,374,-27.293588638305664,-26.72536849975586,0
These rivers vaporize.,These rivers clean.,syntax,argument_structure,inchoative,True,False,False,False,375,-32.79419708251953,-23.705108642578125,0
Tanya hadn't hurt.,Tanya hadn't disliked.,syntax,argument_structure,inchoative,True,False,False,False,376,-32.6787109375,-35.454158782958984,1
That jacket does tighten.,That jacket does conceal.,syntax,argument_structure,inchoative,True,False,False,False,377,-32.175662994384766,-33.14128494262695,1
Many hats soaked.,Many hats conceal.,syntax,argument_structure,inchoative,True,False,False,False,378,-28.491960525512695,-28.02322006225586,0
Julie stood up.,Julie worked with.,syntax,argument_structure,inchoative,True,False,False,False,379,-23.52313995361328,-23.686962127685547,1
Some bikes would crash.,Some bikes would bring.,syntax,argument_structure,inchoative,True,False,False,False,380,-27.48633575439453,-26.18539810180664,0
Most trucks rolled.,Most trucks liked.,syntax,argument_structure,inchoative,True,False,False,False,381,-27.181930541992188,-29.15204620361328,1
This carriage hasn't rolled.,This carriage hasn't bought.,syntax,argument_structure,inchoative,True,False,False,False,382,-36.855098724365234,-35.483821868896484,0
Matt's friend changes.,Matt's friend loves.,syntax,argument_structure,inchoative,True,False,False,False,383,-26.201908111572266,-25.165443420410156,0
Tonya sat down.,Tonya observes.,syntax,argument_structure,inchoative,True,False,False,False,384,-20.13566780090332,-20.418960571289062,1
What was evaporating.,What was exiting.,syntax,argument_structure,inchoative,True,False,False,False,385,-27.106447219848633,-22.567041397094727,0
Every student trains.,Every student appreciates.,syntax,argument_structure,inchoative,True,False,False,False,386,-23.608003616333008,-25.532386779785156,1
Edward's nieces can't worry.,Edward's nieces can't find.,syntax,argument_structure,inchoative,True,False,False,False,387,-38.78854751586914,-38.649322509765625,0
These blouses are wrinkling.,These blouses are revealing.,syntax,argument_structure,inchoative,True,False,False,False,388,-34.40513610839844,-33.40946578979492,0
Pants shouldn't warp.,Pants shouldn't look like.,syntax,argument_structure,inchoative,True,False,False,False,389,-35.04545974731445,-31.343605041503906,0
Many socks had twisted.,Many socks had seen.,syntax,argument_structure,inchoative,True,False,False,False,390,-33.02170181274414,-29.821460723876953,0
Janet's ex-wives assemble.,Janet's ex-wives upset.,syntax,argument_structure,inchoative,True,False,False,False,391,-51.175174713134766,-50.052940368652344,0
Most ladies sit down.,Most ladies approach.,syntax,argument_structure,inchoative,True,False,False,False,392,-23.16766357421875,-25.842437744140625,1
Some niece of Sarah couldn't wake up.,Some niece of Sarah couldn't talk to.,syntax,argument_structure,inchoative,True,False,False,False,393,-47.11263656616211,-45.241390228271484,0
Jason is washing.,Jason is working with.,syntax,argument_structure,inchoative,True,False,False,False,394,-19.178592681884766,-17.033336639404297,0
Every popsicle was freezing.,Every popsicle was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,395,-35.27488708496094,-36.790077209472656,1
Most fathers of Kevin benefit.,Most fathers of Kevin worked with.,syntax,argument_structure,inchoative,True,False,False,False,396,-44.50519943237305,-45.491790771484375,1
Some glaciers vaporize.,Some glaciers insult.,syntax,argument_structure,inchoative,True,False,False,False,397,-34.335693359375,-30.70608901977539,0
The glacier would melt.,The glacier would find.,syntax,argument_structure,inchoative,True,False,False,False,398,-30.878358840942383,-30.91082000732422,1
A lamp fades.,A lamp admires.,syntax,argument_structure,inchoative,True,False,False,False,399,-26.109546661376953,-28.168315887451172,1
A box is flinging open.,A box is taking.,syntax,argument_structure,inchoative,True,False,False,False,400,-39.35755920410156,-27.366796493530273,0
This icicle wasn't condensing.,This icicle wasn't taking.,syntax,argument_structure,inchoative,True,False,False,False,401,-49.35626220703125,-41.89247512817383,0
Sisters of Erin aren't benefiting.,Sisters of Erin aren't admiring.,syntax,argument_structure,inchoative,True,False,False,False,402,-52.40407180786133,-52.46864318847656,1
Some dress dries.,Some dress messed up.,syntax,argument_structure,inchoative,True,False,False,False,403,-25.921463012695312,-29.313377380371094,1
Those pants haven't folded.,Those pants haven't taken.,syntax,argument_structure,inchoative,True,False,False,False,404,-32.707237243652344,-30.577930450439453,0
Offspring wake up.,Offspring visit.,syntax,argument_structure,inchoative,True,False,False,False,405,-30.656578063964844,-25.68877410888672,0
Some nieces of every teenager didn't marry.,Some nieces of every teenager didn't kiss.,syntax,argument_structure,inchoative,True,False,False,False,406,-58.86619186401367,-61.82076644897461,1
Sketches hide.,Sketches looked like.,syntax,argument_structure,inchoative,True,False,False,False,407,-33.8333625793457,-34.377620697021484,1
Unicycles did steer.,Unicycles did reveal.,syntax,argument_structure,inchoative,True,False,False,False,408,-37.641761779785156,-34.24462890625,0
Some candles wouldn't dim.,Some candles wouldn't find.,syntax,argument_structure,inchoative,True,False,False,False,409,-37.39464569091797,-33.427555084228516,0
Elizabeth's best friend hurt.,Elizabeth's best friend examines.,syntax,argument_structure,inchoative,True,False,False,False,410,-28.943981170654297,-32.36503601074219,1
Some organization had worried.,Some organization had irritated.,syntax,argument_structure,inchoative,True,False,False,False,411,-32.81932067871094,-35.13428497314453,1
Raymond washes.,Raymond annoys.,syntax,argument_structure,inchoative,True,False,False,False,412,-25.450664520263672,-27.636154174804688,1
Some gloves weren't warping.,Some gloves weren't buying.,syntax,argument_structure,inchoative,True,False,False,False,413,-38.621307373046875,-32.23008346557617,0
Many glasses tip over.,Many glasses fix.,syntax,argument_structure,inchoative,True,False,False,False,414,-33.571044921875,-24.98288345336914,0
Some vases haven't dropped.,Some vases haven't cleaned.,syntax,argument_structure,inchoative,True,False,False,False,415,-36.53582763671875,-37.89311218261719,1
Some bicycle breaks.,Some bicycle admires.,syntax,argument_structure,inchoative,True,False,False,False,416,-24.365144729614258,-29.996015548706055,1
Every couch chipped.,Every couch fixed.,syntax,argument_structure,inchoative,True,False,False,False,417,-25.90854263305664,-25.465435028076172,0
This alumnus can't train.,This alumnus can't disturb.,syntax,argument_structure,inchoative,True,False,False,False,418,-39.202999114990234,-40.57166290283203,1
This ice cream was vaporizing.,This ice cream was lifting.,syntax,argument_structure,inchoative,True,False,False,False,419,-34.4075927734375,-33.19462203979492,0
