sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Mary wasn't referenced by the waiter.,Mary wasn't referenced by the governments.,syntax,s-selection,animate_subject_passive,True,True,False,False,241,-39.22123336791992,-39.90331268310547,1
The Clintons aren't found by the senator.,The Clintons aren't found by the casserole.,syntax,s-selection,animate_subject_passive,True,True,False,False,242,-47.11094665527344,-55.46380615234375,1
Bradley is complained about by some guest.,Bradley is complained about by some shawls.,syntax,s-selection,animate_subject_passive,True,True,False,False,243,-55.40251159667969,-60.063377380371094,1
These grocery stores aren't walked through by the pedestrians.,These grocery stores aren't walked through by the dog.,syntax,s-selection,animate_subject_passive,True,True,False,False,244,-59.390769958496094,-56.910972595214844,0
Dawn wasn't talked about by some driver.,Dawn wasn't talked about by some paralyses.,syntax,s-selection,animate_subject_passive,True,True,False,False,245,-58.63078308105469,-68.782958984375,1
Aaron was argued about by some dancers.,Aaron was argued about by some cars.,syntax,s-selection,animate_subject_passive,True,True,False,False,246,-42.96422576904297,-40.531978607177734,0
Brenda is helped by some child.,Brenda is helped by some plate.,syntax,s-selection,animate_subject_passive,True,True,False,False,247,-39.56022644042969,-43.20555114746094,1
Tonya wasn't cared for by some senator.,Tonya wasn't cared for by some shawls.,syntax,s-selection,animate_subject_passive,True,True,False,False,248,-52.81793975830078,-57.96929168701172,1
That vase is broken by some boys.,That vase is broken by some dog.,syntax,s-selection,animate_subject_passive,True,True,False,False,249,-44.39814758300781,-45.46007537841797,1
Samantha wasn't admired by the waitresses.,Samantha wasn't admired by the radii.,syntax,s-selection,animate_subject_passive,True,True,False,False,250,-60.33065414428711,-61.08012771606445,1
Douglas wasn't forgotten by the cashiers.,Douglas wasn't forgotten by the mouth.,syntax,s-selection,animate_subject_passive,True,True,False,False,251,-54.002376556396484,-48.4743537902832,0
Renee wasn't worked with by some adult.,Renee wasn't worked with by some bread.,syntax,s-selection,animate_subject_passive,True,True,False,False,252,-55.32558822631836,-57.04880142211914,1
Some photograph isn't researched by the patients.,Some photograph isn't researched by the candle.,syntax,s-selection,animate_subject_passive,True,True,False,False,253,-51.053245544433594,-53.284061431884766,1
Some mountains weren't ascended by some alumni.,Some mountains weren't ascended by some ladder.,syntax,s-selection,animate_subject_passive,True,True,False,False,254,-59.170684814453125,-57.646202087402344,0
Pamela was revealed by some teenagers.,Pamela was revealed by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,255,-45.05168151855469,-50.48858642578125,1
Gary is worked with by the woman.,Gary is worked with by the play.,syntax,s-selection,animate_subject_passive,True,True,False,False,256,-37.269325256347656,-38.70708465576172,1
Those schools are passed by the adults.,Those schools are passed by the newspaper article.,syntax,s-selection,animate_subject_passive,True,True,False,False,257,-35.385623931884766,-41.092796325683594,1
Every mountain is biked to by the women.,Every mountain is biked to by the gloves.,syntax,s-selection,animate_subject_passive,True,True,False,False,258,-53.62079620361328,-57.98135757446289,1
Many movies aren't hated by the children.,Many movies aren't hated by the sketch.,syntax,s-selection,animate_subject_passive,True,True,False,False,259,-44.72808074951172,-51.08466339111328,1
Alice wasn't admired by the boys.,Alice wasn't admired by the ladder.,syntax,s-selection,animate_subject_passive,True,True,False,False,260,-35.78163146972656,-40.419158935546875,1
Grace wasn't hugged by the actor.,Grace wasn't hugged by the movies.,syntax,s-selection,animate_subject_passive,True,True,False,False,261,-44.1132698059082,-45.86450958251953,1
Every newspaper article isn't scanned by the people.,Every newspaper article isn't scanned by the hamsters.,syntax,s-selection,animate_subject_passive,True,True,False,False,262,-53.93956756591797,-62.7554931640625,1
Every cashier isn't hated by the man.,Every cashier isn't hated by the tomato.,syntax,s-selection,animate_subject_passive,True,True,False,False,263,-49.747520446777344,-55.992218017578125,1
These teachers aren't admired by the alumnus.,These teachers aren't admired by the casseroles.,syntax,s-selection,animate_subject_passive,True,True,False,False,264,-52.88496398925781,-53.41283416748047,1
Every dancer is described by the waitresses.,Every dancer is described by the projector.,syntax,s-selection,animate_subject_passive,True,True,False,False,265,-47.97719955444336,-43.11094284057617,0
That fish is taken by some teenagers.,That fish is taken by some shoes.,syntax,s-selection,animate_subject_passive,True,True,False,False,266,-42.23271942138672,-42.474063873291016,1
Teresa wasn't seen by some guest.,Teresa wasn't seen by some windows.,syntax,s-selection,animate_subject_passive,True,True,False,False,267,-54.41651916503906,-53.37631607055664,0
Many college campuses were walked through by some children.,Many college campuses were walked through by some sheep.,syntax,s-selection,animate_subject_passive,True,True,False,False,268,-54.21278381347656,-60.91053771972656,1
This mall isn't walked through by some pedestrian.,This mall isn't walked through by some pictures.,syntax,s-selection,animate_subject_passive,True,True,False,False,269,-63.71617889404297,-58.369544982910156,0
Some closets weren't fled from by some cashier.,Some closets weren't fled from by some face.,syntax,s-selection,animate_subject_passive,True,True,False,False,270,-69.56369018554688,-66.28497314453125,0
Some boy isn't revealed by some senators.,Some boy isn't revealed by some diagnosis.,syntax,s-selection,animate_subject_passive,True,True,False,False,271,-52.82958984375,-51.025142669677734,0
This restaurant is driven to by some teachers.,This restaurant is driven to by some ellipses.,syntax,s-selection,animate_subject_passive,True,True,False,False,272,-48.343055725097656,-62.93840026855469,1
The cafes weren't gone to by some student.,The cafes weren't gone to by some horse.,syntax,s-selection,animate_subject_passive,True,True,False,False,273,-62.20301055908203,-62.81497573852539,1
Dana is observed by some student.,Dana is observed by some sketch.,syntax,s-selection,animate_subject_passive,True,True,False,False,274,-46.306556701660156,-48.96581268310547,1
Rhonda wasn't insulted by the guy.,Rhonda wasn't insulted by the movie.,syntax,s-selection,animate_subject_passive,True,True,False,False,275,-49.31829071044922,-48.83623504638672,0
Tiffany is attacked by the adult.,Tiffany is attacked by the fungus.,syntax,s-selection,animate_subject_passive,True,True,False,False,276,-44.91360092163086,-47.33839416503906,1
Many libraries are driven to by some adult.,Many libraries are driven to by some phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,277,-51.34584045410156,-49.239593505859375,0
That college campus was explored by the teacher.,That college campus was explored by the media.,syntax,s-selection,animate_subject_passive,True,True,False,False,278,-48.26240539550781,-49.14419937133789,1
These casseroles were noticed by some patient.,These casseroles were noticed by some dish.,syntax,s-selection,animate_subject_passive,True,True,False,False,279,-47.63450241088867,-51.385986328125,1
Every child wasn't remembered by some guy.,Every child wasn't remembered by some windows.,syntax,s-selection,animate_subject_passive,True,True,False,False,280,-47.937538146972656,-50.88530349731445,1
That eye was found by the teachers.,That eye was found by the commentaries.,syntax,s-selection,animate_subject_passive,True,True,False,False,281,-37.071231842041016,-42.44068908691406,1
Paula was described by the patient.,Paula was described by the bicycle.,syntax,s-selection,animate_subject_passive,True,True,False,False,282,-32.576412200927734,-37.91891098022461,1
All reports weren't scanned by the guys.,All reports weren't scanned by the photographs.,syntax,s-selection,animate_subject_passive,True,True,False,False,283,-46.456787109375,-49.073448181152344,1
Ann wasn't worked with by some teenager.,Ann wasn't worked with by some hypotheses.,syntax,s-selection,animate_subject_passive,True,True,False,False,284,-46.6276741027832,-49.539276123046875,1
A doctor wasn't boasted about by some dancers.,A doctor wasn't boasted about by some cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,285,-66.35430908203125,-67.55619812011719,1
Stories aren't scanned by some students.,Stories aren't scanned by some pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,286,-45.567298889160156,-55.07963180541992,1
Some unicycles were broken by some waitresses.,Some unicycles were broken by some glass.,syntax,s-selection,animate_subject_passive,True,True,False,False,287,-57.42463684082031,-51.28097152709961,0
Rice isn't bought by some children.,Rice isn't bought by some mirrors.,syntax,s-selection,animate_subject_passive,True,True,False,False,288,-46.61699295043945,-51.75989532470703,1
Some guys weren't criticized by some person.,Some guys weren't criticized by some reports.,syntax,s-selection,animate_subject_passive,True,True,False,False,289,-48.533958435058594,-49.500099182128906,1
Those high schools aren't messed up by some doctor.,Those high schools aren't messed up by some synthesis.,syntax,s-selection,animate_subject_passive,True,True,False,False,290,-56.29502868652344,-60.0118408203125,1
The documentary wasn't examined by the adult.,The documentary wasn't examined by the association.,syntax,s-selection,animate_subject_passive,True,True,False,False,291,-49.755332946777344,-47.64386749267578,0
Naomi is loved by the dancers.,Naomi is loved by the fish.,syntax,s-selection,animate_subject_passive,True,True,False,False,292,-39.541542053222656,-40.90757751464844,1
Jodi isn't loved by the senators.,Jodi isn't loved by the brochures.,syntax,s-selection,animate_subject_passive,True,True,False,False,293,-53.81550216674805,-55.02500915527344,1
Jason isn't hired by some ladies.,Jason isn't hired by some projectors.,syntax,s-selection,animate_subject_passive,True,True,False,False,294,-39.21289825439453,-43.752201080322266,1
Every library wasn't explored by the students.,Every library wasn't explored by the plays.,syntax,s-selection,animate_subject_passive,True,True,False,False,295,-46.70729446411133,-54.0775146484375,1
Those schools aren't biked to by some senators.,Those schools aren't biked to by some box.,syntax,s-selection,animate_subject_passive,True,True,False,False,296,-64.1529769897461,-64.60317993164062,1
These rabbits are taken by some dancer.,These rabbits are taken by some birds.,syntax,s-selection,animate_subject_passive,True,True,False,False,297,-41.292240142822266,-33.596832275390625,0
James wasn't attacked by some man.,James wasn't attacked by some drawing.,syntax,s-selection,animate_subject_passive,True,True,False,False,298,-35.94761657714844,-43.285858154296875,1
Sheila is remembered by some actor.,Sheila is remembered by some plate.,syntax,s-selection,animate_subject_passive,True,True,False,False,299,-42.364280700683594,-46.97883987426758,1
These documentaries were argued about by some ladies.,These documentaries were argued about by some paralysis.,syntax,s-selection,animate_subject_passive,True,True,False,False,300,-57.11698913574219,-59.409454345703125,1
Brenda was listened to by the doctor.,Brenda was listened to by the radius.,syntax,s-selection,animate_subject_passive,True,True,False,False,301,-36.308082580566406,-44.351497650146484,1
Rivers weren't gone to by the teenagers.,Rivers weren't gone to by the print.,syntax,s-selection,animate_subject_passive,True,True,False,False,302,-57.43865966796875,-59.55419158935547,1
Peter isn't escaped from by the waitress.,Peter isn't escaped from by the axes.,syntax,s-selection,animate_subject_passive,True,True,False,False,303,-46.82953643798828,-50.61370849609375,1
Bread is cleaned by the men.,Bread is cleaned by the dogs.,syntax,s-selection,animate_subject_passive,True,True,False,False,304,-45.15437698364258,-45.10639953613281,0
Brad is forgotten by some actress.,Brad is forgotten by some skateboards.,syntax,s-selection,animate_subject_passive,True,True,False,False,305,-35.278038024902344,-38.20977783203125,1
All museums aren't driven to by the driver.,All museums aren't driven to by the couch.,syntax,s-selection,animate_subject_passive,True,True,False,False,306,-57.231834411621094,-58.278900146484375,1
Some cafe isn't messed up by some pedestrians.,Some cafe isn't messed up by some lamp.,syntax,s-selection,animate_subject_passive,True,True,False,False,307,-57.73546600341797,-61.48857498168945,1
Companies were researched by the patient.,Companies were researched by the casseroles.,syntax,s-selection,animate_subject_passive,True,True,False,False,308,-31.72638702392578,-40.723785400390625,1
Amelia wasn't watched by some people.,Amelia wasn't watched by some cars.,syntax,s-selection,animate_subject_passive,True,True,False,False,309,-48.210472106933594,-52.28099060058594,1
Denise was argued about by the senator.,Denise was argued about by the plane.,syntax,s-selection,animate_subject_passive,True,True,False,False,310,-46.5699348449707,-46.475975036621094,0
Most hills aren't ascended by some waitresses.,Most hills aren't ascended by some sheep.,syntax,s-selection,animate_subject_passive,True,True,False,False,311,-63.706573486328125,-56.38960266113281,0
Joseph is described by some adults.,Joseph is described by some glass.,syntax,s-selection,animate_subject_passive,True,True,False,False,312,-29.979585647583008,-32.086185455322266,1
The stairs are hidden by some doctor.,The stairs are hidden by some deer.,syntax,s-selection,animate_subject_passive,True,True,False,False,313,-45.616844177246094,-43.295936584472656,0
Jennifer isn't hated by the children.,Jennifer isn't hated by the documentary.,syntax,s-selection,animate_subject_passive,True,True,False,False,314,-35.64031219482422,-39.175621032714844,1
The stairs were ascended by the alumnus.,The stairs were ascended by the axis.,syntax,s-selection,animate_subject_passive,True,True,False,False,315,-45.796852111816406,-42.62347412109375,0
Every truck wasn't bought by the waiter.,Every truck wasn't bought by the jackets.,syntax,s-selection,animate_subject_passive,True,True,False,False,316,-46.30103302001953,-48.77828598022461,1
The screen isn't fixed by some offspring.,The screen isn't fixed by some windows.,syntax,s-selection,animate_subject_passive,True,True,False,False,317,-50.16731262207031,-43.168800354003906,0
Most children are praised by some boys.,Most children are praised by some blouses.,syntax,s-selection,animate_subject_passive,True,True,False,False,318,-36.9155387878418,-45.09907531738281,1
Some newspaper article is scanned by the doctors.,Some newspaper article is scanned by the shirts.,syntax,s-selection,animate_subject_passive,True,True,False,False,319,-46.75492477416992,-51.32737731933594,1
Many grocery stores are arrived at by some woman.,Many grocery stores are arrived at by some projectors.,syntax,s-selection,animate_subject_passive,True,True,False,False,320,-56.5186767578125,-61.12326431274414,1
Every hospital isn't admired by the boys.,Every hospital isn't admired by the glasses.,syntax,s-selection,animate_subject_passive,True,True,False,False,321,-49.49066162109375,-53.452537536621094,1
These boxes aren't brought by some man.,These boxes aren't brought by some media.,syntax,s-selection,animate_subject_passive,True,True,False,False,322,-45.90734100341797,-47.08501434326172,1
Rodney isn't hired by some teacher.,Rodney isn't hired by some hypotheses.,syntax,s-selection,animate_subject_passive,True,True,False,False,323,-45.96649932861328,-51.30820846557617,1
Most computers weren't broken by some men.,Most computers weren't broken by some drawings.,syntax,s-selection,animate_subject_passive,True,True,False,False,324,-46.625247955322266,-51.04619598388672,1
This play wasn't boasted about by some pedestrian.,This play wasn't boasted about by some species.,syntax,s-selection,animate_subject_passive,True,True,False,False,325,-64.17326354980469,-59.797515869140625,0
Sally is observed by some people.,Sally is observed by some rabbits.,syntax,s-selection,animate_subject_passive,True,True,False,False,326,-41.7645263671875,-48.90623474121094,1
Monica isn't fled from by the offspring.,Monica isn't fled from by the syntheses.,syntax,s-selection,animate_subject_passive,True,True,False,False,327,-61.001197814941406,-66.79803466796875,1
Anne isn't insulted by the actress.,Anne isn't insulted by the cucumber.,syntax,s-selection,animate_subject_passive,True,True,False,False,328,-35.43893051147461,-42.14588928222656,1
Curtis is returned to by the adult.,Curtis is returned to by the vase.,syntax,s-selection,animate_subject_passive,True,True,False,False,329,-54.76430892944336,-59.24085998535156,1
Some people aren't argued about by some lady.,Some people aren't argued about by some glasses.,syntax,s-selection,animate_subject_passive,True,True,False,False,330,-53.691123962402344,-53.1624641418457,0
Carmen is healed by some lady.,Carmen is healed by some bike.,syntax,s-selection,animate_subject_passive,True,True,False,False,331,-52.60978698730469,-55.944976806640625,1
Those museums are messed up by the lady.,Those museums are messed up by the plate.,syntax,s-selection,animate_subject_passive,True,True,False,False,332,-45.6357307434082,-46.5605354309082,1
Many plates weren't broken by some adult.,Many plates weren't broken by some ice cream.,syntax,s-selection,animate_subject_passive,True,True,False,False,333,-53.50419616699219,-51.225494384765625,0
These forks aren't taken by some senators.,These forks aren't taken by some cup.,syntax,s-selection,animate_subject_passive,True,True,False,False,334,-52.6932258605957,-51.26741409301758,0
A lot of organizations were boycotted by the adult.,A lot of organizations were boycotted by the university.,syntax,s-selection,animate_subject_passive,True,True,False,False,335,-62.63726806640625,-62.21924591064453,0
Brad wasn't forgotten by some teenager.,Brad wasn't forgotten by some shawls.,syntax,s-selection,animate_subject_passive,True,True,False,False,336,-37.055419921875,-46.04839324951172,1
Meredith was hated by some guests.,Meredith was hated by some casserole.,syntax,s-selection,animate_subject_passive,True,True,False,False,337,-44.927886962890625,-50.94961166381836,1
Martin wasn't escaped from by some offspring.,Martin wasn't escaped from by some mouse.,syntax,s-selection,animate_subject_passive,True,True,False,False,338,-50.10188293457031,-51.57954406738281,1
This slope is climbed up by the pedestrian.,This slope is climbed up by the eyes.,syntax,s-selection,animate_subject_passive,True,True,False,False,339,-45.711456298828125,-44.35872268676758,0
Jacqueline isn't loved by the pedestrian.,Jacqueline isn't loved by the phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,340,-52.180999755859375,-53.14301300048828,1
Gary is discussed by the alumnus.,Gary is discussed by the oxen.,syntax,s-selection,animate_subject_passive,True,True,False,False,341,-34.340980529785156,-37.138145446777344,1
The glacier isn't exited by the children.,The glacier isn't exited by the fish.,syntax,s-selection,animate_subject_passive,True,True,False,False,342,-49.83586883544922,-48.350486755371094,0
An association is researched by some child.,An association is researched by some paintings.,syntax,s-selection,animate_subject_passive,True,True,False,False,343,-44.5331916809082,-43.23296356201172,0
Leslie wasn't fired by the senator.,Leslie wasn't fired by the rabbits.,syntax,s-selection,animate_subject_passive,True,True,False,False,344,-50.03253936767578,-51.52117919921875,1
Those teachers were hidden by the child.,Those teachers were hidden by the computer.,syntax,s-selection,animate_subject_passive,True,True,False,False,345,-39.846534729003906,-43.177162170410156,1
The cashier was disliked by the ladies.,The cashier was disliked by the paralyses.,syntax,s-selection,animate_subject_passive,True,True,False,False,346,-47.32079315185547,-58.626548767089844,1
A museum isn't passed by the child.,A museum isn't passed by the casserole.,syntax,s-selection,animate_subject_passive,True,True,False,False,347,-46.86723709106445,-53.429656982421875,1
Charles is respected by the women.,Charles is respected by the synopsis.,syntax,s-selection,animate_subject_passive,True,True,False,False,348,-24.708953857421875,-31.490215301513672,1
Charles isn't kissed by some men.,Charles isn't kissed by some deer.,syntax,s-selection,animate_subject_passive,True,True,False,False,349,-41.52178955078125,-45.39088439941406,1
Janice wasn't referenced by some alumnus.,Janice wasn't referenced by some cars.,syntax,s-selection,animate_subject_passive,True,True,False,False,350,-57.51490783691406,-51.10602569580078,0
Vincent is talked about by some patients.,Vincent is talked about by some skateboards.,syntax,s-selection,animate_subject_passive,True,True,False,False,351,-46.72030258178711,-52.281707763671875,1
Winston Churchill is loved by some lady.,Winston Churchill is loved by some newspaper article.,syntax,s-selection,animate_subject_passive,True,True,False,False,352,-60.60129928588867,-67.33821105957031,1
Guests were thought about by some guests.,Guests were thought about by some picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,353,-45.6421012878418,-48.016075134277344,1
These doctors weren't escaped from by some actress.,These doctors weren't escaped from by some lamps.,syntax,s-selection,animate_subject_passive,True,True,False,False,354,-60.60295486450195,-61.83847427368164,1
William is worked with by the girl.,William is worked with by the window.,syntax,s-selection,animate_subject_passive,True,True,False,False,355,-37.55428695678711,-40.01417541503906,1
The steak is taken by some customers.,The steak is taken by some rugs.,syntax,s-selection,animate_subject_passive,True,True,False,False,356,-40.97309112548828,-45.843833923339844,1
Heather isn't questioned by the girls.,Heather isn't questioned by the sheep.,syntax,s-selection,animate_subject_passive,True,True,False,False,357,-48.79680252075195,-50.6536865234375,1
A lot of mountains are ascended by some driver.,A lot of mountains are ascended by some chair.,syntax,s-selection,animate_subject_passive,True,True,False,False,358,-57.002525329589844,-60.57377624511719,1
The glacier wasn't exited by the alumni.,The glacier wasn't exited by the association.,syntax,s-selection,animate_subject_passive,True,True,False,False,359,-55.48868179321289,-50.7002067565918,0
These movie theaters are hidden by the child.,These movie theaters are hidden by the octopi.,syntax,s-selection,animate_subject_passive,True,True,False,False,360,-43.955322265625,-57.91120147705078,1
The mountain was boycotted by the man.,The mountain was boycotted by the nuclei.,syntax,s-selection,animate_subject_passive,True,True,False,False,361,-52.85108184814453,-62.7421760559082,1
A lot of actors aren't hired by some child.,A lot of actors aren't hired by some candle.,syntax,s-selection,animate_subject_passive,True,True,False,False,362,-56.302818298339844,-62.16193771362305,1
Christina isn't remembered by some girls.,Christina isn't remembered by some fish.,syntax,s-selection,animate_subject_passive,True,True,False,False,363,-48.13991928100586,-51.8463249206543,1
Kathleen was healed by the patient.,Kathleen was healed by the media.,syntax,s-selection,animate_subject_passive,True,True,False,False,364,-41.29888916015625,-43.64501953125,1
Candice is healed by the patients.,Candice is healed by the carriage.,syntax,s-selection,animate_subject_passive,True,True,False,False,365,-38.632896423339844,-43.19326400756836,1
Tonya isn't complained about by the offspring.,Tonya isn't complained about by the plates.,syntax,s-selection,animate_subject_passive,True,True,False,False,366,-53.55284118652344,-52.700382232666016,0
A grocery store isn't skated around by some teenager.,A grocery store isn't skated around by some light.,syntax,s-selection,animate_subject_passive,True,True,False,False,367,-67.23350524902344,-66.72245788574219,0
Marie was admired by some guys.,Marie was admired by some spinach.,syntax,s-selection,animate_subject_passive,True,True,False,False,368,-32.59077835083008,-38.89115905761719,1
The glaciers aren't explored by some children.,The glaciers aren't explored by some horses.,syntax,s-selection,animate_subject_passive,True,True,False,False,369,-51.08428955078125,-50.79157257080078,0
Some high school isn't passed by some men.,Some high school isn't passed by some picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,370,-50.12635803222656,-53.26325988769531,1
The Lutherans are sounded like by the alumnus.,The Lutherans are sounded like by the hair.,syntax,s-selection,animate_subject_passive,True,True,False,False,371,-67.88214111328125,-65.27934265136719,0
Carla isn't found by some pedestrian.,Carla isn't found by some shawls.,syntax,s-selection,animate_subject_passive,True,True,False,False,372,-52.824371337890625,-56.10835266113281,1
A high school is walked through by the senator.,A high school is walked through by the truck.,syntax,s-selection,animate_subject_passive,True,True,False,False,373,-48.939022064208984,-48.69112014770508,0
Patrick is referenced by some senator.,Patrick is referenced by some pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,374,-37.248172760009766,-40.613338470458984,1
That closet was exited by the person.,That closet was exited by the pies.,syntax,s-selection,animate_subject_passive,True,True,False,False,375,-42.63542175292969,-47.735015869140625,1
A coat is worn by the boys.,A coat is worn by the government.,syntax,s-selection,animate_subject_passive,True,True,False,False,376,-35.0146484375,-37.591617584228516,1
That chicken was lifted by the actors.,That chicken was lifted by the fungus.,syntax,s-selection,animate_subject_passive,True,True,False,False,377,-42.85901641845703,-42.77690887451172,0
Theresa wasn't referenced by some boys.,Theresa wasn't referenced by some thesis.,syntax,s-selection,animate_subject_passive,True,True,False,False,378,-55.37562561035156,-58.13317108154297,1
Most stairs aren't climbed up by the children.,Most stairs aren't climbed up by the commentary.,syntax,s-selection,animate_subject_passive,True,True,False,False,379,-52.059906005859375,-58.32019805908203,1
Every picture isn't brought by the drivers.,Every picture isn't brought by the nucleus.,syntax,s-selection,animate_subject_passive,True,True,False,False,380,-45.107154846191406,-48.296424865722656,1
Some malls are walked through by some child.,Some malls are walked through by some means.,syntax,s-selection,animate_subject_passive,True,True,False,False,381,-54.79167938232422,-51.277366638183594,0
The Clintons are concealed by the adult.,The Clintons are concealed by the bananas.,syntax,s-selection,animate_subject_passive,True,True,False,False,382,-45.35166931152344,-48.81976318359375,1
A lot of rivers are boycotted by some waitress.,A lot of rivers are boycotted by some university.,syntax,s-selection,animate_subject_passive,True,True,False,False,383,-71.93399047851562,-71.266845703125,0
These grocery stores were driven to by some waiters.,These grocery stores were driven to by some car.,syntax,s-selection,animate_subject_passive,True,True,False,False,384,-56.868568420410156,-54.51899337768555,0
Most people were remembered by some man.,Most people were remembered by some couch.,syntax,s-selection,animate_subject_passive,True,True,False,False,385,-36.08460235595703,-43.471229553222656,1
Sherry was thought about by some girls.,Sherry was thought about by some hypothesis.,syntax,s-selection,animate_subject_passive,True,True,False,False,386,-47.49537658691406,-53.11288070678711,1
Rivers are insulted by some guy.,Rivers are insulted by some couches.,syntax,s-selection,animate_subject_passive,True,True,False,False,387,-46.591644287109375,-50.529541015625,1
Tiffany wasn't cared for by the children.,Tiffany wasn't cared for by the hamsters.,syntax,s-selection,animate_subject_passive,True,True,False,False,388,-53.58576202392578,-62.27980041503906,1
Rose isn't attacked by the alumnus.,Rose isn't attacked by the pasta.,syntax,s-selection,animate_subject_passive,True,True,False,False,389,-42.5993537902832,-39.42955780029297,0
Heidi isn't cared for by some actresses.,Heidi isn't cared for by some sheep.,syntax,s-selection,animate_subject_passive,True,True,False,False,390,-57.775550842285156,-57.178409576416016,0
Every dish was messed up by the man.,Every dish was messed up by the spotlights.,syntax,s-selection,animate_subject_passive,True,True,False,False,391,-41.57762908935547,-48.9173469543457,1
Gerald isn't cured by the person.,Gerald isn't cured by the commentary.,syntax,s-selection,animate_subject_passive,True,True,False,False,392,-47.237178802490234,-52.4617805480957,1
A lot of wheelbarrows aren't broken by some alumnus.,A lot of wheelbarrows aren't broken by some ox.,syntax,s-selection,animate_subject_passive,True,True,False,False,393,-75.73138427734375,-75.3064956665039,0
Most grocery stores weren't cleaned by some girls.,Most grocery stores weren't cleaned by some stimulus.,syntax,s-selection,animate_subject_passive,True,True,False,False,394,-53.53143310546875,-59.306976318359375,1
Most shoes weren't messed up by the guests.,Most shoes weren't messed up by the pictures.,syntax,s-selection,animate_subject_passive,True,True,False,False,395,-48.23091125488281,-47.25294494628906,0
A waiter wasn't listened to by some guys.,A waiter wasn't listened to by some glass.,syntax,s-selection,animate_subject_passive,True,True,False,False,396,-54.66246795654297,-59.57546615600586,1
Kristen wasn't loved by the women.,Kristen wasn't loved by the synopsis.,syntax,s-selection,animate_subject_passive,True,True,False,False,397,-40.86198043823242,-46.63013458251953,1
Rodney isn't described by some teacher.,Rodney isn't described by some movies.,syntax,s-selection,animate_subject_passive,True,True,False,False,398,-46.118099212646484,-45.94401550292969,0
The cilantro wasn't noticed by some senator.,The cilantro wasn't noticed by some stimulus.,syntax,s-selection,animate_subject_passive,True,True,False,False,399,-61.35591506958008,-59.85988235473633,0
A mountain was ascended by the child.,A mountain was ascended by the candle.,syntax,s-selection,animate_subject_passive,True,True,False,False,400,-41.91984939575195,-45.408538818359375,1
Deborah isn't visited by some offspring.,Deborah isn't visited by some lice.,syntax,s-selection,animate_subject_passive,True,True,False,False,401,-52.680946350097656,-58.170745849609375,1
The Great Lakes were walked through by the driver.,The Great Lakes were walked through by the ice cream.,syntax,s-selection,animate_subject_passive,True,True,False,False,402,-50.74147033691406,-51.829288482666016,1
Carlos wasn't fled from by some actors.,Carlos wasn't fled from by some glass.,syntax,s-selection,animate_subject_passive,True,True,False,False,403,-57.41153335571289,-61.339115142822266,1
Sonia wasn't hidden by the waitresses.,Sonia wasn't hidden by the coats.,syntax,s-selection,animate_subject_passive,True,True,False,False,404,-56.15263366699219,-52.63906478881836,0
The hospital wasn't walked through by some waiter.,The hospital wasn't walked through by some screen.,syntax,s-selection,animate_subject_passive,True,True,False,False,405,-58.80007553100586,-59.43698501586914,1
Some adult was argued about by the pedestrians.,Some adult was argued about by the mirrors.,syntax,s-selection,animate_subject_passive,True,True,False,False,406,-56.85062026977539,-56.76228713989258,0
Christine wasn't investigated by some driver.,Christine wasn't investigated by some syntheses.,syntax,s-selection,animate_subject_passive,True,True,False,False,407,-52.716552734375,-58.084014892578125,1
Timothy wasn't referenced by the offspring.,Timothy wasn't referenced by the rugs.,syntax,s-selection,animate_subject_passive,True,True,False,False,408,-55.14769744873047,-57.75530242919922,1
Many closets are walked through by the teenagers.,Many closets are walked through by the bicycle.,syntax,s-selection,animate_subject_passive,True,True,False,False,409,-49.396270751953125,-49.833805084228516,1
James was questioned by the woman.,James was questioned by the bike.,syntax,s-selection,animate_subject_passive,True,True,False,False,410,-27.557594299316406,-33.554622650146484,1
That play wasn't argued about by some offspring.,That play wasn't argued about by some dogs.,syntax,s-selection,animate_subject_passive,True,True,False,False,411,-58.04371643066406,-54.911529541015625,0
Stephanie isn't watched by the waiters.,Stephanie isn't watched by the candles.,syntax,s-selection,animate_subject_passive,True,True,False,False,412,-59.101348876953125,-59.47867965698242,1
Samantha is complained about by some actor.,Samantha is complained about by some theses.,syntax,s-selection,animate_subject_passive,True,True,False,False,413,-55.28951644897461,-61.340782165527344,1
A driver was healed by some patient.,A driver was healed by some spotlights.,syntax,s-selection,animate_subject_passive,True,True,False,False,414,-41.04144287109375,-47.6894416809082,1
Connie is appreciated by the actors.,Connie is appreciated by the ice.,syntax,s-selection,animate_subject_passive,True,True,False,False,415,-40.92250442504883,-42.770938873291016,1
That report isn't sold by the waiter.,That report isn't sold by the movies.,syntax,s-selection,animate_subject_passive,True,True,False,False,416,-44.797950744628906,-44.47809982299805,0
